المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,822,435"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,826,076"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,821,033"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,819,135"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/18,"30,854,006"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/19,"30,867,701"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/19,"30,870,245"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/20,"30,892,373"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/07/20,"30,893,272"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,871,652"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,871,050"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,870,291"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,871,075"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,879,271"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,879,467"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,878,469"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,870,808"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,871,455"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,879,883"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,882,166"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,887,456"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,871,059"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,880,510"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,880,734"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,881,632"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,882,009"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,873,001"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,880,517"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,880,744"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,882,052"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,882,321"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,880,944"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,885,837"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,885,522"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,870,484"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,882,148"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,884,024"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,884,196"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,871,055"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,878,648"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,884,349"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,885,188"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,879,526"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,879,651"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,879,683"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,880,329"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,882,785"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,883,351"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,883,875"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,870,442"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,879,346"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,881,681"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,886,932"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,870,336"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,879,776"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,880,463"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,883,388"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,884,230"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,870,348"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,871,461"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,872,751"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,879,261"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,879,892"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,880,052"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,885,380"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,871,063"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,878,978"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,871,447"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,881,911"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,885,497"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,886,193"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,879,857"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,880,013"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,885,166"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,887,468"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,880,370"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,882,037"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,871,382"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,879,226"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,883,673"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,871,595"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,873,020"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,878,416"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,888,084"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,877,933"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,878,714"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,880,169"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,878,511"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,878,394"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,880,404"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,882,237"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,883,714"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,885,477"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,885,990"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,870,496"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,879,692"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,880,572"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,880,817"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,883,683"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,887,539"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,877,696"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,882,223"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,883,266"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,871,588"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,872,836"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,879,408"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,879,955"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,880,157"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,885,277"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,878,576"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,886,030"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,885,109"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,886,357"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,885,208"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,870,297"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,878,367"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,884,062"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,879,420"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,885,026"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,881,460"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,881,529"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,883,852"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,884,267"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,871,165"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,882,621"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,882,727"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,883,614"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,882,454"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,882,605"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,879,899"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,882,071"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,870,256"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,884,394"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,886,380"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,870,603"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,879,080"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,880,131"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,883,743"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,871,559"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,870,645"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,877,882"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,878,143"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,880,493"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,886,334"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,886,236"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,879,327"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,881,362"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,870,531"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,877,968"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,883,842"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,882,382"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,879,187"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,885,405"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,882,659"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,873,099"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,873,130"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,880,077"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/20,"30,878,553"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/21,"30,902,702"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/21,"30,915,576"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/21,"30,898,265"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/21,"30,916,025"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/21,"30,914,113"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,899,967"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,898,174"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,900,636"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,900,883"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,900,376"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,904,295"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,900,671"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,903,002"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,906,497"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,903,075"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,905,490"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,903,117"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,903,247"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,905,347"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,906,085"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,906,364"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,904,991"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,907,549"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,905,200"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,906,869"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,910,052"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,903,425"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,906,458"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,904,759"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,909,568"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,901,685"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,900,455"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,921,246"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,905,609"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,907,243"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,907,530"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,898,543"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,902,726"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,902,634"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,905,524"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,909,797"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,910,860"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,898,520"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,906,318"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,907,846"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,905,103"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,906,066"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,907,380"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,903,612"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,905,636"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,906,251"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,897,927"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,907,971"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,903,812"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,905,000"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,909,911"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,911,270"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,921,468"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,922,189"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,911,022"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,921,437"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,903,409"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,898,546"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,906,877"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,910,847"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,898,063"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,900,546"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,907,523"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,906,091"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,910,280"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,902,575"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,905,313"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,906,221"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,908,991"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,911,580"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,921,061"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,906,487"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,905,465"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,909,791"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,921,394"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,921,514"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,906,304"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,910,862"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,903,900"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,905,231"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,921,885"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,908,694"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,904,690"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,921,532"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,909,638"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,905,434"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,909,096"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,921,784"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,906,271"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,900,759"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,907,138"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,903,107"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,906,086"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,904,640"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,906,884"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,904,809"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,904,508"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,904,186"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,922,499"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,907,699"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,904,044"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,905,050"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,909,736"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,899,876"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,904,012"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,904,692"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,909,046"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,921,311"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,905,810"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,909,509"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,901,342"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,905,166"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,904,059"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,920,938"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,904,157"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,904,828"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,921,369"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/07/22,"30,933,289"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/22,"30,936,075"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/22,"30,934,966"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/22,"30,940,003"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/22,"30,938,620"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,932,136"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,928,919"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,936,838"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,936,353"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,928,916"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,937,108"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,939,019"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,931,655"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,929,016"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,934,150"
