المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/21,"33,966,682"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/22,"33,993,935"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/22,"33,994,141"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/22,"33,994,367"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/22,"33,994,059"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/22,"33,988,102"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/23,"34,009,351"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/25,"34,080,238"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/25,"34,060,020"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/25,"34,061,244"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/26,"34,093,946"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/28,"34,120,612"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/30,"34,185,946"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/30,"34,182,152"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/30,"34,190,826"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/31,"34,223,380"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/31,"34,211,161"
