المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/15/2025,"30,052,633"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/15/2025,"30,052,406"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/16/2025,"30,080,243"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/16/2025,"30,074,539"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/16/2025,"30,069,465"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/16/2025,"30,075,841"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/16/2025,"30,074,167"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/16/2025,"30,075,523"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/16/2025,"30,076,117"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/16/2025,"30,073,810"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/16/2025,"30,074,353"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/16/2025,"30,080,162"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/16/2025,"30,074,242"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/16/2025,"30,077,809"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/16/2025,"30,074,122"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/16/2025,"30,075,265"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/16/2025,"30,076,918"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/17/2025,"30,095,074"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/17/2025,"30,095,348"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/17/2025,"30,094,357"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/17/2025,"30,095,637"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/17/2025,"30,092,371"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,6/18/2025,"30,116,751"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/18/2025,"30,111,729"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/18/2025,"30,122,896"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/18/2025,"30,118,346"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/18/2025,"30,106,045"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/18/2025,"30,117,358"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/18/2025,"30,117,993"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/18/2025,"30,118,722"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/18/2025,"30,105,786"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/18/2025,"30,118,417"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/18/2025,"30,111,809"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,6/18/2025,"30,116,711"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/18/2025,"30,123,096"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,6/19/2025,"30,136,537"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/19/2025,"30,149,342"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/19/2025,"30,136,589"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/19/2025,"30,159,408"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/19/2025,"30,143,619"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/19/2025,"30,145,648"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/19/2025,"30,146,709"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/19/2025,"30,140,535"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/19/2025,"30,134,117"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/19/2025,"30,146,667"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/19/2025,"30,149,400"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/19/2025,"30,133,295"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/19/2025,"30,151,219"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/20/2025,"30,173,944"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/22/2025,"30,206,911"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/22/2025,"30,202,493"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/22/2025,"30,201,141"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/22/2025,"30,197,265"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/22/2025,"30,206,694"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/22/2025,"30,196,535"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/23/2025,"30,226,421"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/23/2025,"30,222,656"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/23/2025,"30,221,753"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/23/2025,"30,221,485"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/23/2025,"30,227,604"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/23/2025,"30,220,386"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/23/2025,"30,219,986"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/24/2025,"30,260,713"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/24/2025,"30,247,811"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/24/2025,"30,246,888"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/24/2025,"30,250,802"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,6/24/2025,"30,255,575"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/24/2025,"30,248,479"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/25/2025,"30,285,383"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/25/2025,"30,281,718"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/25/2025,"30,279,887"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/25/2025,"30,287,272"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/25/2025,"30,300,650"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/25/2025,"30,286,869"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/26/2025,"30,319,140"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/26/2025,"30,315,680"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/26/2025,"30,309,021"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/26/2025,"30,316,305"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/26/2025,"30,302,894"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/26/2025,"30,312,219"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/26/2025,"30,309,491"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/26/2025,"30,320,530"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/26/2025,"30,305,952"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/26/2025,"30,318,816"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/26/2025,"30,312,346"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/27/2025,"30,345,479"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/29/2025,"30,368,866"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/29/2025,"30,367,737"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/29/2025,"30,364,228"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/29/2025,"30,368,841"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/29/2025,"30,367,120"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/29/2025,"30,367,566"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/29/2025,"30,371,762"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/29/2025,"30,367,897"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/29/2025,"30,363,984"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/29/2025,"30,373,339"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/29/2025,"30,375,255"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/29/2025,"30,364,033"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/29/2025,"30,377,715"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/29/2025,"30,366,951"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/29/2025,"30,367,807"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/29/2025,"30,366,655"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/30/2025,"30,399,380"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/30/2025,"30,395,962"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/30/2025,"30,400,386"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/30/2025,"30,398,771"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/30/2025,"30,399,146"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/30/2025,"30,398,763"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/30/2025,"30,393,282"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/30/2025,"30,399,677"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/30/2025,"30,400,624"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/30/2025,"30,394,769"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/30/2025,"30,400,015"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/30/2025,"30,398,102"
