المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,393,081"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,393,117"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,393,232"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,393,339"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,393,550"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,393,629"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,393,722"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,393,840"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,393,868"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,393,907"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,393,908"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,394,034"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,394,117"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,394,119"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,404,200"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,394,551"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,394,230"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,394,758"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,382,866"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,388,874"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,384,601"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,384,876"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,384,740"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,381,435"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,387,779"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,397,165"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,381,556"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,386,157"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,386,361"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,385,527"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,387,891"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,387,292"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,385,888"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,385,700"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,388,072"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,386,685"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,388,903"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,385,362"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,385,101"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,383,623"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,383,942"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,385,139"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,384,981"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,395,237"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,386,589"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,383,800"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,384,656"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,383,387"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,391,360"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,391,669"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,391,145"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,391,009"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,390,173"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,382,203"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,386,617"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,395,714"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,394,351"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,384,893"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,393,787"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,381,918"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,381,587"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,385,432"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,385,220"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,381,869"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,391,830"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,382,217"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,383,109"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,383,178"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,382,114"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,381,746"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,389,134"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,385,235"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,387,658"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,391,320"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,391,566"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,389,681"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,389,985"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,381,667"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,381,485"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,381,389"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,386,255"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,383,773"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,384,826"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,413,048"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,413,324"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,413,036"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,406,729"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,406,801"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,407,008"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,406,687"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,408,520"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,408,534"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,414,321"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,406,425"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,410,585"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,409,422"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,413,721"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,414,561"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,414,690"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,415,047"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,414,264"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,415,189"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,412,311"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,416,588"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,410,517"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,408,857"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,409,023"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,415,897"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,415,538"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,412,010"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,412,328"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,412,866"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,411,376"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,413,504"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,408,257"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,420,037"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,413,271"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,417,257"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,416,877"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,417,300"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,417,385"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,417,609"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,417,956"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,416,482"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,414,599"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,410,411"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,409,146"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,408,733"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,408,578"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,411,661"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,408,636"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,406,596"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,408,242"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,417,420"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,411,150"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,410,753"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,409,826"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,415,787"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,412,004"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,411,877"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,413,472"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,411,839"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,415,572"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,413,869"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,410,790"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,418,465"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"32,416,253"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/03,"32,434,682"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/04,"32,442,314"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/10/04,"32,441,546"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/04,"32,445,497"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/04,"32,444,387"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/04,"32,444,331"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/04,"32,442,805"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/10/04,"32,445,435"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/10/04,"32,441,771"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/10/04,"32,441,852"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/04,"32,441,634"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/10/04,"32,445,546"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/10/04,"32,441,644"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/10/04,"32,441,685"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/04,"32,445,336"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/04,"32,441,706"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/04,"32,439,762"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/04,"32,439,503"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/04,"32,439,932"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/04,"32,441,826"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/04,"32,439,549"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/04,"32,439,599"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/04,"32,441,675"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/04,"32,441,527"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/04,"32,445,467"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/04,"32,441,992"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,453,955"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,448,916"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,448,281"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,457,742"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,450,156"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,454,149"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,452,326"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,447,516"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,447,668"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,445,654"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,463,838"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,445,685"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,463,973"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,463,691"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,445,553"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,454,293"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,445,855"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,459,394"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,459,434"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,459,460"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,459,715"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,459,731"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,459,740"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,459,777"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,460,088"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,460,099"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,460,212"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,460,237"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,460,258"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,460,335"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,460,381"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,460,471"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,460,499"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,460,601"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,460,686"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,460,711"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,460,716"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,460,804"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,460,909"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,460,925"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,460,948"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,460,998"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,461,185"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,461,249"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,461,286"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,461,306"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,461,450"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,461,481"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,461,509"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,461,546"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,461,561"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,461,614"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,461,660"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,461,694"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,461,838"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,461,850"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,461,859"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,461,887"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,461,902"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,461,914"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,461,944"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,462,077"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,462,100"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,462,170"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,462,234"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,462,395"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,462,432"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,462,444"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,462,729"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,462,732"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,459,396"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,459,462"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,459,508"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,459,526"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,459,597"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,459,771"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,460,106"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,460,181"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,460,273"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,460,301"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,460,357"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,460,426"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,460,428"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,460,481"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,460,605"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,460,642"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,460,802"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,460,845"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,460,857"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,460,905"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,460,966"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,460,981"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,461,055"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,461,100"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,461,170"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,461,354"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,461,497"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,461,505"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,461,623"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,461,789"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,461,896"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,461,912"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,461,952"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,461,955"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,461,992"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,462,003"
