المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"31,513,757"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"31,513,012"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"31,513,183"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"31,513,312"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"31,512,903"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"31,513,928"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"31,512,791"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"31,513,134"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"31,513,420"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"31,513,699"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"31,513,179"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"31,513,657"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"31,514,113"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"31,514,029"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"31,506,118"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"31,506,010"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,709"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,536,537"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,537,415"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,535,544"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,537,416"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,526,769"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,537,427"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,537,434"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,692"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,535,543"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,537,414"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,673"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,679"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,528,517"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,537,448"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,537,444"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,545,563"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,668"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,535,848"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,526,904"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,534,295"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,547,432"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,523,938"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,726"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,533,430"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,529,365"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,494"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,247"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,528,168"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,531,664"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,359"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,714"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,723"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,729"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,712"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,689"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,727"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,721"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,524,731"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,538,881"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,701"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,538,275"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,543,510"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,536,722"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,707"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,703"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,546,635"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,543,437"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,675"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,534,077"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,537,425"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,676"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,548,845"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,528,821"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,524,448"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,534,378"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,549,025"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/19,"31,526,410"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/19,"31,526,420"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/19,"31,527,106"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/19,"31,527,114"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/19,"31,529,509"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/19,"31,529,551"
 الباحة,الباحه,القطاع العام,خدمة إلكترونية جزئيا,2025/08/19,"31,529,345"
 الباحة,الباحه,القطاع العام,خدمة إلكترونية جزئيا,2025/08/19,"31,529,459"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/19,"31,527,576"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/19,"31,533,057"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/19,"31,533,031"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/19,"31,544,355"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/19,"31,544,596"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/19,"31,543,841"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/19,"31,545,082"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/19,"31,544,867"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/08/19,"31,530,345"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/08/19,"31,530,402"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/19,"31,533,830"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/19,"31,533,596"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/19,"31,526,808"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/19,"31,527,965"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/19,"31,533,912"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/19,"31,527,977"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/08/19,"31,527,578"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/19,"31,533,391"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/19,"31,527,013"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/19,"31,535,389"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,535,562"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,538,332"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,538,345"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,538,351"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,538,342"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,534,322"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,538,330"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,538,331"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,538,347"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,538,348"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,538,349"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,538,356"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,534,323"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,534,324"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,538,323"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,538,327"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,538,338"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,534,326"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,534,327"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,538,335"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,538,341"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,538,343"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,538,340"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,538,336"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,538,355"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,538,344"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,535,560"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,538,326"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,538,333"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,538,328"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,538,324"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,535,561"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,538,350"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,538,337"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,535,557"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,538,325"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,538,329"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,538,334"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,538,353"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,538,354"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,538,321"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,538,346"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,535,555"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,688"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,666"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,724"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,725"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,629"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,691"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,760"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,751"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,772"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,528,835"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,728"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,729"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,655"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,669"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,680"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,681"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,731"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,739"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,783"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,627"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,750"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,757"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,758"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,763"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,786"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,703"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,740"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,695"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,529,411"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,656"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,657"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,692"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,752"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,753"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,754"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,755"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,671"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,684"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,722"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,524,744"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,723"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,766"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,767"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,524,471"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,526,908"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,528,172"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,720"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,665"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,670"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,721"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,748"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,749"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,769"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,770"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,784"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,785"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,708"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,776"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,777"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,850"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,851"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,634"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,635"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,707"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,771"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,288"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,289"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,770"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,800"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,867"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,706"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,529,414"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,529,415"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,529,416"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,285"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,697"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,698"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,736"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,804"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,805"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,806"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,626"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,693"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,704"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,756"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,761"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,529,413"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,528,836"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,528,837"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,529,412"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,637"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,662"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,663"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,664"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,719"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,787"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,788"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,789"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,526,776"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,766"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,529,408"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,528,539"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,528,540"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,811"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,695"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,696"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,845"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,846"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,630"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,733"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,734"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,283"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,713"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,667"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,710"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,732"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,533,446"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,526,778"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,789"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,842"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,761"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,784"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,863"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,691"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,822"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,856"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,531,693"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,739"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,860"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,701"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,290"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,812"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,535,627"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,535,700"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,535,852"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,854"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,535,687"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,798"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,814"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,862"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,536,033"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,768"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,781"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,715"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,801"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,535,774"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,535,815"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,535,859"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,796"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,533,447"
