المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/20,"28,932,706"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/20,"28,929,727"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/20,"28,929,697"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/20,"28,927,088"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/20,"28,928,763"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/20,"28,932,699"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/20,"28,927,529"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/20,"28,929,731"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/20,"28,927,705"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/20,"28,926,645"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/20,"28,928,375"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,950,125"
 الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,949,319"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,954,597"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/21,"28,947,675"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/21,"28,947,596"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/21,"28,954,940"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/21,"28,957,668"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/21,"28,952,263"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/21,"28,951,756"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/21,"28,954,556"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/21,"28,964,141"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/21,"28,962,611"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,949,575"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,947,899"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,954,522"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,947,845"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,947,557"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,947,688"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,954,614"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,952,700"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,947,964"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,947,966"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,947,305"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,947,970"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,947,432"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,948,397"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,952,695"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,947,443"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,948,734"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,947,692"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,948,575"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,948,085"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,950,119"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,953,088"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,948,723"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,948,844"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,954,362"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,953,944"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,948,411"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,948,572"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,947,221"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,954,623"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,947,957"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,954,389"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,947,569"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,948,406"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,947,449"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,952,702"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,947,969"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,954,640"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,947,797"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,947,199"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,954,369"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,947,693"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,948,400"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,947,953"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,948,082"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,947,960"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,948,831"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,947,807"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,947,440"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,954,338"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,947,439"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,947,805"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,947,689"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,947,572"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,947,694"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,954,291"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,948,420"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,947,436"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,947,568"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,948,571"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,953,090"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,947,793"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/21,"28,954,380"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/22,"28,979,977"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/22,"28,974,466"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/22,"28,972,619"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/22,"28,981,911"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/22,"28,986,900"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/22,"28,990,188"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/04/22,"28,971,782"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/04/22,"28,980,145"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/04/22,"28,971,317"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/22,"28,985,352"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/22,"28,984,964"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/22,"28,984,951"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/22,"28,970,688"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/22,"28,970,964"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/22,"28,970,401"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/22,"28,970,952"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/22,"28,970,955"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/22,"28,970,961"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/22,"28,971,004"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/22,"28,970,966"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/22,"28,971,005"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/22,"28,970,928"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/22,"28,970,375"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/22,"28,972,074"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/22,"28,972,868"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/22,"28,972,364"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/22,"28,979,553"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/22,"28,972,857"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/22,"28,972,234"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/22,"28,973,355"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/22,"28,972,086"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/22,"28,972,077"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/22,"28,973,358"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/22,"28,972,085"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/22,"28,972,865"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/22,"28,972,872"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/22,"28,972,975"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/22,"28,972,262"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/22,"28,972,238"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/22,"28,972,669"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/22,"28,972,083"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/22,"28,972,266"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/22,"28,972,667"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/22,"28,972,684"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/22,"28,983,337"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/22,"28,971,002"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/22,"28,973,112"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/23,"28,998,919"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/23,"28,998,729"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/23,"28,998,580"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/23,"29,003,243"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/23,"29,013,442"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/23,"29,009,058"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/23,"29,009,048"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/23,"29,009,653"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/23,"28,997,862"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/04/23,"29,007,623"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/23,"28,997,852"
 الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,2025/04/23,"29,002,615"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/04/23,"29,002,454"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/04/23,"28,998,619"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/04/23,"29,005,408"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/23,"29,009,298"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/23,"28,996,494"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/04/23,"28,999,564"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/23,"28,997,881"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/23,"28,997,877"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/23,"28,997,945"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/23,"28,997,876"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/23,"29,000,445"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/23,"29,001,496"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/23,"29,000,573"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/23,"28,998,052"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/04/23,"29,003,078"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/04/24,"29,022,068"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/24,"29,021,175"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/24,"29,037,203"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/24,"29,026,697"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/24,"29,038,468"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/24,"29,021,276"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/24,"29,039,436"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/24,"29,027,378"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/04/24,"29,022,850"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/04/24,"29,027,855"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/04/24,"29,030,717"
 الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,2025/04/24,"29,023,823"
 الرياض,المزاحميه,القطاع العام,خدمة إلكترونية جزئيا,2025/04/24,"29,028,741"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/24,"29,027,315"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/04/24,"29,022,597"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/04/24,"29,024,180"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,069,818"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/27,"29,061,803"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/27,"29,066,553"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/27,"29,070,154"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/27,"29,069,949"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/27,"29,071,630"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/27,"29,071,508"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/27,"29,067,953"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/27,"29,064,081"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,070,798"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,079,155"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,068,883"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,068,006"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,067,759"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,063,456"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,065,318"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,071,581"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,071,539"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,061,276"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,071,680"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,071,535"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,060,793"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,060,644"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,061,232"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,061,119"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,060,779"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,061,015"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,061,018"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,060,803"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,061,043"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,061,016"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,061,019"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,060,790"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,061,032"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,061,047"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,060,777"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,060,804"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,060,778"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,061,710"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,062,902"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,064,438"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,066,657"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,065,676"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,065,316"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,068,241"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,066,418"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,064,794"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,068,242"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,061,757"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,070,129"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,061,290"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,061,405"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,064,947"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,065,655"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,061,283"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,068,263"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,061,753"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,064,629"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,066,482"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,066,468"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,068,061"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,065,913"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,063,804"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,064,969"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,062,823"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,061,751"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,061,752"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,063,543"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,061,291"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,065,679"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,063,548"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,061,284"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,063,807"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,068,029"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,063,706"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,064,625"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,061,278"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,061,395"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,063,720"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,065,657"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,062,875"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,068,244"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,063,696"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,065,056"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,061,702"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,061,705"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,061,288"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,065,682"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,062,816"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/27,"29,062,810"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/28,"29,084,642"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/28,"29,083,988"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/28,"29,084,497"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/28,"29,084,267"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/28,"29,094,156"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/28,"29,084,943"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/28,"29,096,435"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/28,"29,097,605"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/28,"29,084,270"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/28,"29,098,551"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/28,"29,083,748"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/28,"29,085,667"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/04/28,"29,088,330"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/04/28,"29,089,059"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/28,"29,084,024"
