المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"32,859,724"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"32,872,363"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"32,872,558"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"32,870,407"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"32,873,424"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"32,870,215"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"32,859,881"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"32,874,763"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"32,869,855"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"32,870,037"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"32,877,556"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"32,865,833"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"32,861,896"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"32,876,194"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"32,861,930"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"32,859,718"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"32,870,065"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"32,871,788"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"32,872,359"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"32,869,914"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"32,870,263"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"32,855,651"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"32,873,667"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"32,870,409"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"32,874,749"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"32,875,961"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"32,864,819"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"32,866,869"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"32,855,725"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"32,855,697"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"32,859,895"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"32,876,306"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"32,855,699"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"32,855,723"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"32,864,518"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"32,877,615"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"32,855,667"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"32,865,883"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"32,874,376"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"32,872,579"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"32,872,572"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"32,873,408"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"32,876,197"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"32,878,088"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"32,878,477"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"32,877,567"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"32,878,545"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"32,899,386"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"32,885,049"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"32,882,732"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"32,900,454"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"32,900,533"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"32,905,045"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"32,891,398"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"32,887,408"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"32,887,151"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"32,884,630"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"32,878,900"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"32,882,921"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"32,882,516"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"32,879,026"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"32,879,177"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"32,878,908"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"32,882,925"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"32,882,542"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"32,885,058"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"32,879,155"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"32,900,536"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"32,891,411"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"32,900,526"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"32,900,864"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"32,899,405"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"32,884,661"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"32,887,188"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"32,890,658"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"32,879,012"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"32,882,739"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"32,887,417"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"32,901,831"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"32,893,337"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"32,905,064"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"32,925,021"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"32,908,204"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"32,911,797"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"32,906,364"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"32,931,066"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"32,928,455"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"32,928,803"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"32,927,836"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"32,931,114"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"32,931,103"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"32,915,740"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"32,908,221"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"32,906,367"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"32,911,805"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"32,931,132"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"32,931,091"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"32,925,026"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"32,927,855"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"32,918,313"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"32,920,143"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"32,928,505"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"32,928,812"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"32,931,126"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/29,"32,958,379"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/29,"32,959,077"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/29,"32,946,617"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/29,"32,955,076"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/29,"32,946,549"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/29,"32,951,665"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/29,"32,951,384"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/29,"32,937,825"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/29,"32,957,232"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/29,"32,937,837"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/29,"32,946,659"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/29,"32,943,067"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/29,"32,946,593"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/29,"32,957,111"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/29,"32,957,245"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/29,"32,955,387"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/29,"32,951,380"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/29,"32,951,667"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/29,"32,955,085"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/29,"32,958,395"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/29,"32,959,102"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"32,981,427"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"32,965,648"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"32,965,717"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"32,979,312"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"32,979,722"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"32,979,679"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"32,983,093"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"32,975,780"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"32,979,428"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"32,979,507"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"32,979,133"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"32,965,768"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"32,971,009"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"32,961,825"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"32,970,218"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"32,965,660"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"32,971,488"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"32,971,015"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"32,971,420"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"32,974,545"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"32,971,126"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"32,971,042"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"32,971,032"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"32,971,035"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"32,971,180"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"32,979,708"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"32,971,976"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"32,979,166"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"32,975,321"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"32,981,171"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"32,983,927"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"32,971,050"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"32,975,824"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"32,981,420"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"32,971,045"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"32,979,371"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"32,975,640"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"32,979,518"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"32,975,383"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"32,979,439"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"32,979,734"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"32,971,281"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"32,980,413"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"32,983,097"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"32,984,605"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/31,"32,997,533"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/31,"32,986,321"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/31,"32,986,325"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/31,"32,997,520"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/01,"33,003,604"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/01,"33,003,557"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/01,"33,000,564"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/01,"33,005,082"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/01,"33,004,322"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/01,"33,003,607"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/01,"33,005,361"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/01,"33,004,268"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/01,"33,000,565"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/01,"33,005,165"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/01,"33,004,273"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/01,"33,004,258"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/01,"33,005,376"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/01,"33,005,517"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/01,"33,002,694"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/01,"33,002,662"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/01,"33,005,254"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/01,"33,005,391"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/01,"33,005,223"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/01,"33,005,191"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/01,"33,005,231"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/01,"33,005,491"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/01,"33,005,339"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/01,"33,004,295"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/01,"33,005,471"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/01,"33,005,435"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/01,"33,005,409"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/01,"33,005,454"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/01,"33,005,499"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/01,"33,003,575"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/01,"33,005,071"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/01,"33,005,220"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/01,"33,005,360"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/01,"33,005,403"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/01,"33,005,419"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/01,"33,005,097"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,023,238"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,021,672"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,021,207"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,021,236"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,026,513"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,018,068"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,019,135"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,020,807"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,019,433"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,020,789"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,024,751"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,019,577"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,020,732"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,019,398"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,023,949"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,021,122"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,017,966"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,012,250"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,023,046"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,010,523"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,009,946"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,010,888"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,009,777"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,010,145"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,010,199"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,010,325"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,011,467"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,010,179"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,011,166"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,012,262"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,011,347"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,011,393"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,009,912"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,019,411"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,023,040"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,021,262"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,011,503"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,016,773"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,021,185"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,010,475"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,021,553"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,022,936"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,009,869"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,023,281"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,021,227"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,021,168"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,020,819"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,022,996"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,010,539"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,018,085"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,017,975"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,009,890"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,009,959"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,019,632"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,020,803"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,010,375"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,010,414"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,010,282"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,017,670"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,009,767"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,026,520"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,020,738"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,019,789"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,011,076"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,024,755"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,009,804"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,009,759"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,009,841"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,019,474"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,019,752"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,023,973"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,019,154"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,010,305"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,027,435"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,021,674"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,021,148"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,010,365"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,010,022"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"33,027,420"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,"33,036,633"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,"33,046,038"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,"33,036,939"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,"33,043,072"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,"33,037,783"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,"33,037,818"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,"33,042,901"
