المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,472,542"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,467,333"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,469,746"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,470,883"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,470,893"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,470,894"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,470,986"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,470,987"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,470,988"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,466,778"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,481,686"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,366"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,367"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,368"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,196"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,197"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,198"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,225"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,252"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,317"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,370"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,472,543"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,463,934"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,226"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,470,895"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,467,324"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,470,891"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,472,541"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,208"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,365"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,456,622"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,470,896"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,176"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,356"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,472,544"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,472,546"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,473,632"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,473,633"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,236"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,470,923"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,194"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,806"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,481,081"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,456,625"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,179"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,319"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,470,887"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,473,635"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,473,637"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,178"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,216"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,217"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,218"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,473,046"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,473,047"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,474,036"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,229"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,230"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,232"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,233"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,470,921"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,801"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,470,922"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,355"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,470,886"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,209"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,369"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,470,890"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,213"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,375"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,259"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,260"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,799"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,262"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,263"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,264"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,261"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,211"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,203"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,212"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,373"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,374"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,469,749"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,470,692"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,470,925"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,470,977"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,472,049"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,472,050"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,473,630"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,223"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,240"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,254"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,290"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,331"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,804"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,238"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,239"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,467,326"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,472,048"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,467,327"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,257"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,291"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,339"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,277"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,470,980"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,470,985"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,334"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,470,858"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,465,170"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,477,790"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,474,037"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,172"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,247"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,378"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,379"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,175"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,353"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,359"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,470,926"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,195"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,224"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,805"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,205"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,362"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,349"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,470,978"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,472,724"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,329"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,473,631"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,253"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,346"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,473,634"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,219"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,473,045"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,479,475"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,465,586"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,333"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,351"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,470,898"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,177"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,350"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,342"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,227"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,250"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,279"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,275"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,228"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,280"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,251"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,298"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,344"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,180"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,214"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,376"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,363"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,206"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,241"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,315"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,316"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,371"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,372"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,358"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,201"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,361"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,286"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,800"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,321"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,322"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,323"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,237"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,215"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,377"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,477,340"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,336"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,338"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,803"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,343"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,340"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,335"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,479,516"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,479,551"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,480,661"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,480,629"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,480,634"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,480,936"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,480,921"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,481,058"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,457,586"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,457,593"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,478,951"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,479,992"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,481,493"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,481,360"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,481,402"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,481,700"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,481,531"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,481,565"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,467,586"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,467,545"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,481,687"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,5/15/2025,"29,473,741"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,5/15/2025,"29,473,695"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,5/15/2025,"29,473,752"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,481,523"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,480,741"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,481,054"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,481,391"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,480,792"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,481,692"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,481,222"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,481,454"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,481,707"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,457,342"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,457,347"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,480,807"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,457,582"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,457,411"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,457,261"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,457,380"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,457,235"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,457,414"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,457,496"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,457,191"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,457,346"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,457,156"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,457,531"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,481,206"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,481,087"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,481,279"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,481,231"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,481,109"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,482,234"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,480,904"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,481,762"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,473,830"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,473,527"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,473,376"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,480,838"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,481,142"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,481,650"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,481,605"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,481,412"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,481,319"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,481,240"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,480,610"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,481,099"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,480,781"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,481,850"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,481,972"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,482,354"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,482,080"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,481,820"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,482,512"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,482,347"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,482,058"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,482,405"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,481,843"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,482,288"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,481,979"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,482,149"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,481,886"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,481,966"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,481,807"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,482,105"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,481,947"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,482,004"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,482,474"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,482,315"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,473,785"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,473,691"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,482,222"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,482,019"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,482,250"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,482,247"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,482,360"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,482,426"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,5/15/2025,"29,462,950"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,5/15/2025,"29,462,442"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,5/15/2025,"29,462,285"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,5/15/2025,"29,466,092"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,5/15/2025,"29,466,672"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,466,543"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,5/15/2025,"29,466,332"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,5/15/2025,"29,469,121"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,5/15/2025,"29,468,990"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,5/15/2025,"29,469,035"
