المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/31,"31,133,380"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/31,"31,134,591"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/31,"31,131,438"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/31,"31,133,775"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/31,"31,134,012"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/31,"31,133,132"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/31,"31,132,083"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/31,"31,131,823"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/31,"31,131,508"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/31,"31,130,639"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/31,"31,140,062"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/31,"31,138,034"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/31,"31,140,644"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/31,"31,138,563"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/31,"31,139,313"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/31,"31,126,327"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/31,"31,129,499"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/31,"31,126,181"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/31,"31,129,439"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/31,"31,126,582"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/31,"31,130,618"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/31,"31,126,385"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/31,"31,127,250"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/31,"31,126,190"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/31,"31,130,240"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/31,"31,129,890"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/31,"31,130,945"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/31,"31,130,845"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/31,"31,131,195"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/31,"31,134,684"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/31,"31,131,558"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/31,"31,142,330"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/31,"31,131,128"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/31,"31,128,466"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/31,"31,127,387"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/31,"31,127,527"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/31,"31,128,145"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/31,"31,127,231"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/31,"31,128,602"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/31,"31,128,968"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/31,"31,128,764"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/31,"31,127,748"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/31,"31,127,665"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/31,"31,131,293"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/31,"31,139,951"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/07/31,"31,131,435"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/31,"31,127,071"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/31,"31,130,255"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/31,"31,130,328"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/31,"31,130,592"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/31,"31,130,738"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/31,"31,130,829"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/31,"31,135,499"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/31,"31,130,917"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/31,"31,130,733"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/31,"31,131,832"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/01,"31,155,284"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/01,"31,155,624"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/01,"31,155,411"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/01,"31,155,788"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/02,"31,162,596"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/02,"31,162,756"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/02,"31,173,998"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,200,558"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,200,317"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,201,822"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,195,942"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,194,079"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,184,973"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,186,730"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,179,050"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,187,397"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,187,883"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,183,911"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,190,102"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,189,714"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,195,785"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,192,700"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,189,451"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,201,612"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,193,888"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,200,527"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,191,643"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,184,873"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,184,565"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,187,844"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,191,173"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,191,368"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,202,505"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,194,824"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,195,218"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,178,573"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,189,547"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,184,999"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,199,445"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,198,614"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,199,900"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,199,683"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,183,408"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,185,332"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,200,055"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,200,532"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,185,161"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,183,310"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,182,715"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,182,825"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,182,659"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,182,732"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,184,393"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,181,149"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,181,281"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,180,885"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,181,420"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,181,542"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,180,999"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,184,149"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,184,842"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,182,399"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,182,149"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,182,044"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/03,"31,200,479"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,215,735"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,206,980"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,206,888"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,208,856"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,207,135"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,207,291"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,208,536"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,207,451"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,207,656"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,209,111"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,203,691"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,203,742"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,213,890"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,206,736"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,206,425"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,215,153"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,215,065"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,215,709"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,203,749"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,206,715"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,203,870"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,204,251"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,211,517"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,211,244"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,211,818"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,212,061"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,212,312"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,211,807"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,211,907"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,206,349"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,212,184"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,210,525"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,210,029"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,209,187"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,210,407"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,210,196"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,209,793"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,211,103"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,211,231"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,211,931"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,210,616"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,211,260"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,212,459"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,210,923"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,212,349"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,206,869"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,208,524"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,208,435"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,208,593"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,208,648"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,214,792"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,206,453"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,226,434"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,226,915"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,212,600"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,211,835"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,215,055"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,214,113"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,214,586"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,214,825"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,212,769"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,215,458"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,215,617"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,215,270"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,209,132"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,215,815"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,207,750"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,207,131"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,209,963"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,206,087"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,221,031"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,208,187"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,208,397"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,206,608"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,203,498"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,207,896"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,210,119"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,209,622"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,210,902"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,207,290"
 الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,210,466"
 الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,209,781"
 الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"31,209,958"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,255,866"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,254,013"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,233,516"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,235,088"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,233,669"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,233,422"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,233,896"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,234,693"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,236,070"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,239,261"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,241,342"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,236,526"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,236,353"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,235,935"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,236,276"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,236,648"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,237,414"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,236,148"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,236,447"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,236,571"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,235,536"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,236,570"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,237,328"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,235,985"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,235,959"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,236,760"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,244,992"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,237,713"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,236,654"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,237,205"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,237,954"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,242,192"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,244,763"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,242,586"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,245,737"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,244,824"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,243,740"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,237,788"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,245,263"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,247,706"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,255,168"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,255,035"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,254,198"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,255,304"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,255,438"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,255,422"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,255,267"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,236,545"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,243,058"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,243,076"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,240,726"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,238,239"
 مكة المكرمه,مكة المكرمة,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,238,342"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,240,885"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,241,975"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,237,839"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,241,281"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,236,790"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,238,104"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,238,713"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,239,340"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,241,568"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,231,015"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,237,951"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,241,574"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,241,692"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,241,615"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,241,619"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,241,610"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,241,647"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,241,656"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,241,696"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,241,651"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,241,606"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,241,645"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,241,660"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,241,686"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/05,"31,241,602"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/06,"31,260,301"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/06,"31,260,300"
