المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"30,321,787"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"30,321,925"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"30,322,001"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"30,322,016"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"30,322,176"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"30,322,241"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"30,322,346"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"30,321,828"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"30,322,209"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"30,322,243"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"30,322,384"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"30,322,440"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"30,322,434"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"30,322,237"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"30,322,270"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"30,322,286"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"30,322,288"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"30,322,323"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"30,322,473"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"30,322,438"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"30,322,475"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"30,322,307"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"30,322,328"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"30,322,370"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"30,322,391"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"30,322,417"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"30,322,423"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"30,322,183"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"30,322,207"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"30,322,214"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"30,322,469"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"30,322,427"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"30,322,451"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"30,322,118"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"30,322,178"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"30,322,268"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"30,322,284"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"30,322,400"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"30,322,446"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"30,322,471"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"30,322,449"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"30,316,039"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"30,313,714"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"30,311,028"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"30,304,430"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"30,304,225"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"30,308,378"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"30,322,045"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"30,310,358"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"30,308,921"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"30,308,649"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"30,309,204"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"30,309,697"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"30,309,436"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"30,309,073"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"30,310,505"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"30,308,772"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"30,309,300"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"30,310,051"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"30,309,007"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"30,311,916"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"30,309,104"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"30,312,409"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"30,317,881"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"30,317,304"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"30,313,340"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"30,314,779"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"30,317,498"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"30,329,171"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"30,329,092"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"30,329,243"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"30,306,801"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"30,307,000"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"30,313,446"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"30,308,950"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"30,312,943"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"30,309,970"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"30,310,557"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"30,312,317"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"30,308,173"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"30,308,841"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"30,309,112"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/27,"30,331,327"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/28,"30,350,404"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,901"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,948"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,987"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,046"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,060"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,144"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,180"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,185"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,204"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,212"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,335"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,878"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,885"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,914"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,975"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,991"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,010"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,029"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,035"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,107"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,170"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,347"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,980"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,052"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,072"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,089"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,175"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,182"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,896"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,916"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,942"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,955"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,973"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,015"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,967"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,027"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,076"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,092"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,099"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,195"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,890"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,940"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,958"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,962"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,989"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,013"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,066"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,094"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,097"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,154"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,191"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,222"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,299"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,337"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,382"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,910"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,964"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,971"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,997"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,048"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,126"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,216"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,918"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,922"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,876"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,952"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,031"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,082"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,872"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,887"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,898"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,924"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,978"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,025"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,042"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,050"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,074"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,114"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,128"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,200"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,236"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,900"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,912"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,950"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,018"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,063"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,385"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,908"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,933"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,982"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,985"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,995"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,869"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,903"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,929"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,007"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,023"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,037"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,078"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,116"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,173"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,323"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,004"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,021"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,058"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,061"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,068"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,121"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,124"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,131"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,146"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,177"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,993"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,020"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,044"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,232"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,239"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,297"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,328"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,197"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,330"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,112"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,142"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,262"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,341"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,960"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,969"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,002"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,085"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,193"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,243"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,367"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,458"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,882"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,892"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,926"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,938"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,118"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,166"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,226"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,319"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,352"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,224"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,228"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,944"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,999"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,070"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,080"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,349"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/28,"30,350,135"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/28,"30,350,012"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/28,"30,350,161"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/28,"30,350,265"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/28,"30,350,203"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/28,"30,350,093"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/28,"30,350,516"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/29,"30,365,510"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/29,"30,377,045"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/29,"30,378,748"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/29,"30,379,474"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/29,"30,370,743"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/29,"30,374,700"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/29,"30,367,165"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/29,"30,369,457"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/29,"30,373,101"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/29,"30,370,069"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/29,"30,366,758"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/29,"30,370,576"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/29,"30,365,193"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/29,"30,368,891"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/29,"30,364,805"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/29,"30,368,444"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/29,"30,367,323"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/29,"30,367,310"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,294"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,356"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,389"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,433"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,439"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,453"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,520"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,568"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,580"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,606"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,642"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,664"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,669"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,776"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,779"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,782"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,788"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,872"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,901"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,909"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,939"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,025"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,111"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,274"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,319"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,299"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,378"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,399"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,414"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,421"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,431"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,449"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,334"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,407"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,441"
