المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,859,764"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,860,606"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,862,552"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,863,304"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,856,424"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,859,423"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,860,358"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,863,792"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,863,135"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,862,443"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,863,268"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,863,443"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,863,677"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,864,373"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,864,545"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,860,750"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,860,884"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,867,880"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,861,760"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,866,354"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,867,026"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,857,292"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,856,711"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,865,025"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,856,808"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,856,888"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,858,377"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,861,644"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,859,339"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,861,353"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,866,801"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,856,910"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,857,146"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,870,218"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,867,533"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,854,937"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,857,631"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,857,061"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,867,287"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,863,482"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,868,785"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,863,635"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,865,565"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,856,699"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,862,508"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,862,970"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,856,688"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,861,493"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,864,738"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,864,325"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,859,810"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,865,422"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,856,469"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,856,858"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,857,082"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,864,310"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,867,241"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,868,511"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,856,515"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,869,245"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,856,595"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,867,646"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,854,775"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,855,117"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,856,476"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,854,992"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,857,074"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,863,799"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,869,374"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,854,195"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,856,824"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,857,542"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,856,396"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,865,219"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,854,916"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,864,221"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,854,627"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,855,353"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,859,521"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,864,330"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,857,340"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,869,546"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,866,745"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,863,345"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,871,701"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,864,770"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,867,968"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,862,249"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,862,401"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,859,257"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,866,593"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,855,073"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,855,874"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,854,586"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,864,930"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,870,377"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,871,149"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,872,912"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,862,498"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,863,126"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,867,463"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,869,009"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,862,227"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,854,150"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,864,542"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,871,475"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,856,073"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,854,674"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,856,818"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,866,451"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,872,194"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,870,935"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,872,258"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,872,392"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,861,129"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,856,639"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,863,055"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,861,600"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,856,623"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,854,707"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,855,028"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,867,310"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,863,632"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,857,120"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,859,624"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,872,638"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,871,789"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,863,885"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,873,737"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/15,"28,856,320"
 الشرقية,الجبيل,القطاع العام,خدمة إلكترونية جزئيا,2025/04/15,"28,855,351"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/15,"28,860,680"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/04/15,"28,855,536"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/04/15,"28,855,389"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/15,"28,854,293"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/15,"28,853,884"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/15,"28,854,089"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/15,"28,856,793"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/04/16,"28,874,446"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,881,532"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,881,766"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,882,448"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,882,956"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,883,088"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,883,160"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,883,221"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,886,605"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,880,712"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,881,641"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,883,371"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,883,955"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,887,734"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,886,731"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,888,323"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,886,403"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,889,019"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,883,606"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,885,690"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,883,586"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,883,826"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,889,042"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,884,392"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,885,098"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,880,612"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,885,324"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,888,268"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,888,843"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,878,614"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,883,332"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,887,486"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,880,610"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,884,915"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,885,375"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,886,209"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,881,678"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,881,706"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,884,069"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,883,392"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,884,709"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,885,737"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,880,503"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,881,779"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,884,862"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,883,593"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,888,753"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,881,198"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,882,875"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,883,687"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,888,913"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,889,167"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,881,314"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,882,941"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,886,492"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,886,767"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,887,064"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,884,365"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,884,477"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,881,850"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,888,956"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,882,557"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,888,578"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,885,435"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,880,806"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,881,069"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,882,538"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,882,230"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,884,807"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,885,304"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,882,267"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,887,172"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,883,098"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,886,245"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,881,992"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,882,344"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,889,072"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,880,758"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,882,275"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,880,144"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,883,034"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,886,336"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,883,583"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,883,803"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,885,951"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,882,972"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,882,304"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,887,070"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,882,906"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/16,"28,882,992"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/16,"28,888,800"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/16,"28,881,630"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/04/17,"28,895,380"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/04/17,"28,897,754"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/17,"28,899,685"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,894,764"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,895,967"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,896,543"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,897,199"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,897,314"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,897,555"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,896,586"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,896,635"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,897,393"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,899,252"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,898,693"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,899,594"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,900,733"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,901,879"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,896,359"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,898,659"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,895,466"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,900,576"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,902,884"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,896,017"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,896,620"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,896,986"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,899,239"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,902,848"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,897,105"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,897,222"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,900,160"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,899,722"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,901,212"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,903,076"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,897,448"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,901,134"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,902,498"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,896,283"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,896,638"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,899,604"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,901,177"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,896,663"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,899,489"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,900,027"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,902,456"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,896,730"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,903,402"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,901,481"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,897,145"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,896,597"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,896,422"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,897,017"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,897,684"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,898,246"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,898,943"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,899,887"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,901,806"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,898,916"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,899,789"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,895,978"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,896,295"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,896,937"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,898,205"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,896,261"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,904,125"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,902,777"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/17,"28,896,092"
