المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/05,"33,082,716"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/05,"33,088,528"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/05,"33,091,857"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/05,"33,096,127"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/05,"33,086,971"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/05,"33,088,315"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/05,"33,082,454"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/05,"33,079,479"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/05,"33,093,169"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/05,"33,089,052"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/05,"33,089,517"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/05,"33,089,054"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/05,"33,089,413"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/05,"33,089,327"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/05,"33,091,562"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/05,"33,091,143"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/05,"33,091,873"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/05,"33,086,256"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/05,"33,089,396"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/05,"33,089,729"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/05,"33,084,938"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/05,"33,088,657"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/05,"33,088,909"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/05,"33,079,810"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/05,"33,080,075"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/05,"33,083,252"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/06,"33,106,971"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/06,"33,105,741"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/06,"33,113,495"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/06,"33,110,343"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/06,"33,109,185"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/06,"33,104,601"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/06,"33,104,217"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/06,"33,119,284"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/06,"33,108,255"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/06,"33,113,220"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/06,"33,113,767"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/06,"33,112,953"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/06,"33,109,884"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/06,"33,113,012"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/06,"33,112,398"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/06,"33,112,689"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/06,"33,113,007"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/06,"33,111,901"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/06,"33,110,135"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/06,"33,102,644"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/06,"33,111,021"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/06,"33,114,475"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/06,"33,108,155"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/06,"33,107,721"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/06,"33,103,794"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/06,"33,104,444"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/06,"33,105,294"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/06,"33,103,527"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/06,"33,104,972"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/06,"33,105,141"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/06,"33,107,404"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/06,"33,108,994"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/06,"33,104,108"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/06,"33,107,219"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/06,"33,108,561"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/06,"33,104,802"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/06,"33,105,516"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/06,"33,107,397"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/06,"33,101,316"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/06,"33,110,504"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/06,"33,106,275"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/06,"33,107,563"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/06,"33,110,760"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/06,"33,101,993"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/06,"33,112,123"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/07,"33,125,007"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/07,"33,125,342"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/07,"33,125,218"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/07,"33,124,891"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/08,"33,137,226"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/08,"33,136,965"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/08,"33,137,080"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/08,"33,135,048"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/08,"33,137,308"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/09,"33,149,661"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/09,"33,144,864"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/09,"33,144,219"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/09,"33,144,928"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/09,"33,144,462"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/09,"33,141,998"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/09,"33,145,858"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/09,"33,149,971"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/09,"33,141,286"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/09,"33,148,407"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/09,"33,145,079"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/09,"33,141,498"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/09,"33,145,367"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/09,"33,145,577"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/09,"33,141,162"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/09,"33,141,042"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/10,"33,162,903"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/10,"33,166,906"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/10,"33,163,605"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/10,"33,163,398"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/10,"33,165,479"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/11,"33,197,550"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/11,"33,187,855"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/11,"33,196,557"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/11,"33,194,776"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/11,"33,196,364"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/11,"33,192,974"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/12,"33,234,966"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/12,"33,224,244"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/13,"33,244,961"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/13,"33,256,626"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/13,"33,256,371"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/13,"33,256,853"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/13,"33,255,224"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/13,"33,261,081"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/13,"33,262,279"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/11/13,"33,251,429"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/13,"33,255,969"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/13,"33,253,026"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/13,"33,254,830"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/13,"33,261,781"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/13,"33,262,546"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/13,"33,252,747"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/13,"33,241,801"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/13,"33,253,803"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/13,"33,243,119"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/13,"33,243,647"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/13,"33,261,355"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/15,"33,280,736"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/15,"33,280,512"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/15,"33,281,206"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/15,"33,281,028"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/15,"33,280,144"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/15,"33,280,411"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/15,"33,280,885"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/15,"33,280,761"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/15,"33,280,990"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/15,"33,280,817"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/15,"33,280,645"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/15,"33,280,653"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/15,"33,280,265"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/15,"33,281,139"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/16,"33,293,815"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/16,"33,295,539"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/16,"33,293,450"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/16,"33,291,701"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/16,"33,294,373"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/16,"33,298,224"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/16,"33,295,305"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/16,"33,299,019"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/16,"33,293,959"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/16,"33,294,670"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/16,"33,295,392"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/16,"33,301,418"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/16,"33,298,452"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/16,"33,298,853"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/16,"33,298,209"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/16,"33,294,544"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/16,"33,298,644"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/16,"33,294,271"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/16,"33,293,191"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/16,"33,297,702"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/16,"33,301,333"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/16,"33,298,388"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/16,"33,298,478"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/16,"33,295,210"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/16,"33,297,939"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/16,"33,297,852"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/16,"33,293,528"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/16,"33,294,378"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/16,"33,301,830"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/16,"33,298,793"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/16,"33,293,701"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/16,"33,301,221"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/16,"33,301,719"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/16,"33,301,784"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/16,"33,301,570"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/16,"33,298,175"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/16,"33,292,187"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/16,"33,284,366"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/16,"33,284,115"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/16,"33,292,640"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/16,"33,293,623"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/16,"33,290,947"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/16,"33,293,164"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/16,"33,284,184"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/16,"33,283,910"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/16,"33,284,243"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/16,"33,290,545"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,309,298"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,311,741"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,304,577"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,313,355"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,317,455"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,322,405"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,323,901"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,313,292"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,323,659"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,318,599"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,324,356"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,322,028"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,323,796"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,317,984"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,322,882"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,325,574"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,325,014"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,324,501"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,324,674"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,324,760"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,325,094"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,324,588"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,325,493"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,304,150"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,321,322"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,306,393"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,313,656"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,313,066"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,324,307"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,322,555"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,322,256"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,318,363"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,324,393"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,309,913"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,324,439"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,318,205"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,323,176"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,323,800"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,313,869"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,316,037"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,317,699"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,323,407"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,313,613"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,314,615"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,314,108"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,312,930"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,310,955"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,312,918"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,311,435"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,309,469"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,309,648"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,313,108"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,325,632"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,324,633"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,325,491"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,324,789"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,324,884"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,324,711"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,307,015"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,313,881"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,301,938"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,313,520"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,302,007"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,304,174"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,303,896"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,308,389"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,308,619"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,314,221"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,304,128"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,310,507"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,314,292"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,303,969"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,309,674"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,308,979"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,310,557"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,312,714"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,304,048"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,311,339"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,313,019"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"33,310,318"
