المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,925,419"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,915,418"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,905,247"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,905,201"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"30,922,853"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,933,516"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,941,625"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,945,468"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,945,513"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,945,092"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,948,507"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,933,722"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,932,878"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,931,831"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,935,298"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,945,233"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,945,379"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,932,917"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,935,320"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,933,725"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,931,834"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,943,279"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,943,256"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,944,469"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,943,335"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,943,361"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,943,167"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,933,573"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,943,440"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,944,422"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,945,023"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,944,487"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,944,343"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,945,066"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,948,496"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,945,401"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,947,916"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,943,408"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,943,321"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,943,246"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,945,034"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,944,251"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,944,316"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,945,057"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,941,627"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,944,331"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,944,987"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,944,373"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,944,446"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,943,456"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,945,093"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,945,243"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,945,470"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,943,428"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,944,301"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,944,541"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,943,195"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,945,514"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"30,936,186"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/23,"30,954,673"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/23,"30,951,002"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/23,"30,967,929"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/23,"30,951,273"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/23,"30,959,631"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/23,"30,961,752"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/23,"30,967,933"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/23,"30,954,649"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/23,"30,951,003"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/23,"30,951,251"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"30,986,702"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"30,984,588"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"30,987,198"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"30,981,358"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"30,994,826"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"31,000,230"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"30,997,789"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"30,988,788"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"30,988,844"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"30,988,773"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"30,988,722"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"30,988,713"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"30,987,237"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"30,992,960"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"30,996,268"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"30,996,209"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"30,996,503"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"30,990,014"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"30,981,377"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"30,996,416"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"30,996,262"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"30,996,685"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"30,996,653"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"30,990,076"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"30,990,114"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"30,992,954"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"30,988,755"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"30,996,595"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"30,996,339"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"30,988,768"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"30,996,368"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"30,988,666"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"30,984,593"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"30,986,716"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"30,989,992"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"30,990,006"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"30,993,160"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"30,996,673"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"30,989,973"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"30,996,516"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"30,994,837"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"30,996,714"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"30,996,450"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"30,993,013"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"30,997,805"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"30,996,284"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"31,000,235"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"30,996,612"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"31,004,152"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"31,004,190"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"31,015,773"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"31,015,749"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"31,015,209"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"31,017,394"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"31,015,244"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"31,003,263"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"31,004,181"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"31,004,195"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"31,015,779"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"31,005,235"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"31,017,395"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"31,015,771"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"31,017,571"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"31,030,681"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"31,020,081"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"31,030,614"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"31,020,062"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"31,018,980"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"31,030,441"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"31,030,625"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"31,030,647"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"31,046,792"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"31,053,963"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"31,039,063"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"31,055,694"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"31,053,174"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"31,041,943"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"31,055,723"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"31,039,274"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"31,051,098"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"31,055,797"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"31,039,230"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"31,041,951"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"31,044,570"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"31,046,823"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"31,053,180"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"31,055,758"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"31,053,985"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"31,055,821"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"31,045,588"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"31,055,677"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"31,039,196"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"31,039,299"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"31,039,093"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"31,051,145"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"31,039,436"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"31,050,733"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,"31,077,584"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,"31,066,001"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,"31,072,939"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,"31,071,229"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,"31,075,085"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,"31,064,709"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,"31,066,700"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,"31,058,260"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,"31,062,308"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,"31,064,745"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,"31,071,249"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,"31,075,088"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,"31,072,957"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,"31,066,004"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,"31,066,724"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,"31,065,596"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,"31,077,585"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"31,100,641"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"31,093,507"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"31,095,895"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"31,094,612"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"31,095,999"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"31,100,647"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"31,095,919"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"31,097,652"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"31,097,170"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"31,085,702"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"31,086,694"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"31,087,698"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"31,086,699"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"31,088,344"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"31,086,978"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"31,093,527"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"31,094,618"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"31,088,537"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"31,097,636"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"31,095,944"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"31,092,760"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"31,095,911"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"31,097,471"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"31,091,012"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"31,100,672"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"31,087,730"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"31,100,428"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"31,085,734"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"31,097,174"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"31,096,039"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"31,101,250"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"31,100,649"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/30,"31,124,548"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/30,"31,122,275"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/30,"31,107,658"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/30,"31,119,169"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/30,"31,119,643"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/30,"31,116,203"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/30,"31,116,233"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/30,"31,124,568"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/30,"31,119,195"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/30,"31,119,666"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/30,"31,121,671"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/30,"31,102,709"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/30,"31,122,291"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/30,"31,107,729"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/30,"31,125,912"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/31,"31,131,802"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/31,"31,150,011"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/31,"31,147,364"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/31,"31,136,228"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/31,"31,146,971"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/31,"31,147,831"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/31,"31,149,364"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/31,"31,146,725"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/31,"31,141,291"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/31,"31,147,392"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/31,"31,132,212"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/31,"31,138,063"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/31,"31,138,152"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/31,"31,141,331"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/31,"31,131,831"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/31,"31,147,808"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/31,"31,132,249"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/31,"31,136,271"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/31,"31,147,404"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/31,"31,149,385"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/31,"31,146,712"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/31,"31,146,986"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/31,"31,147,368"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/31,"31,132,991"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/31,"31,149,998"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/01,"31,158,691"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/01,"31,152,972"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/01,"31,158,893"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/01,"31,152,988"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/01,"31,158,696"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/02,"31,173,611"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/02,"31,173,616"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/02,"31,173,604"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/02,"31,174,993"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/02,"31,171,488"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/02,"31,161,910"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/02,"31,162,456"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/02,"31,162,667"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/02,"31,171,709"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/02,"31,161,794"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/02,"31,173,628"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/02,"31,162,435"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/02,"31,171,493"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/02,"31,162,063"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/02,"31,173,624"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/02,"31,161,926"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/02,"31,173,607"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/02,"31,176,390"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/02,"31,174,994"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,191,190"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,184,335"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,189,468"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,200,513"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,194,516"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,199,157"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,187,363"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,191,158"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,191,250"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,191,203"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,194,518"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,196,630"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,200,516"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,198,945"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,201,088"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,201,271"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/03,"31,199,178"
