المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/28,"32,319,853"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/28,"32,314,399"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/28,"32,320,978"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/28,"32,316,930"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/28,"32,318,771"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/28,"32,312,346"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/29,"32,333,890"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/29,"32,333,686"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/29,"32,334,118"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/29,"32,337,992"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/29,"32,337,903"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/30,"32,377,689"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/30,"32,357,843"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/30,"32,357,469"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/30,"32,369,760"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/30,"32,355,960"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/30,"32,367,095"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/30,"32,368,985"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/09/30,"32,375,548"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/30,"32,370,431"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/30,"32,369,261"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/30,"32,360,963"
