المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,575,169"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,575,431"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,575,687"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,575,719"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/01/16,"37,576,172"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,577,332"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,577,335"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,577,805"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,578,699"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,579,253"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,579,436"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/01/16,"37,582,596"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,581,848"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,581,888"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,582,080"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,582,473"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,582,769"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,582,827"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,582,971"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,583,439"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,583,533"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,584,570"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,585,101"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,586,566"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,587,473"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,587,761"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,587,935"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,587,987"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,587,996"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,588,459"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,588,747"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,589,091"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,589,294"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/17,"37,589,462"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/17,"37,589,488"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/17,"37,589,571"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/17,"37,590,276"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/17,"37,590,166"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/17,"37,590,204"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/17,"37,590,347"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/17,"37,590,391"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/17,"37,590,474"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/17,"37,590,492"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/17,"37,590,646"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/17,"37,590,782"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/17,"37,591,065"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/17,"37,591,175"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/17,"37,591,429"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/17,"37,592,138"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/17,"37,592,176"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/17,"37,592,309"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/17,"37,592,347"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/17,"37,592,431"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/17,"37,592,436"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/17,"37,595,742"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/17,"37,595,786"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/17,"37,596,147"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/17,"37,596,824"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/17,"37,596,970"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/17,"37,597,021"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/17,"37,597,034"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/17,"37,597,105"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/17,"37,597,163"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/17,"37,597,251"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,597,790"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,598,118"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,599,010"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,599,591"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,599,762"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,600,148"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,600,410"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,600,909"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,601,371"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,601,579"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,601,636"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,601,760"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,601,914"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,602,218"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,602,516"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,602,525"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,603,257"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,603,911"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,604,088"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,604,112"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,604,225"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,604,492"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,604,589"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,604,670"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,604,740"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,604,902"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,604,959"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,604,968"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,605,122"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,605,175"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,605,603"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,605,850"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,605,886"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,606,313"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,606,386"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,606,388"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,606,431"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,606,520"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,606,601"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,606,850"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,607,523"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,607,785"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,608,234"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,608,543"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,608,669"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/18,"37,599,375"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/18,"37,599,814"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/18,"37,599,781"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/18,"37,599,610"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,609,247"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,609,840"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,610,882"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,611,283"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,611,572"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,611,848"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/01/19,"37,611,972"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,612,369"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,613,564"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,613,586"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,616,016"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,617,238"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,617,250"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,617,736"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,617,852"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,618,013"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,618,159"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,618,164"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,620,029"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,620,144"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,620,960"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,621,959"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,622,157"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,623,084"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,626,475"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,628,792"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,623,457"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,623,612"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,623,951"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,624,501"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,625,425"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,626,791"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,626,876"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,627,199"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,627,209"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,627,425"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,627,642"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,627,777"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,628,100"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,628,158"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,628,280"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,628,349"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,628,583"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,629,015"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,629,428"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/01/19,"37,629,983"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,630,056"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,630,816"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,631,400"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,631,931"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,632,266"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,632,428"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,632,503"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,632,791"
منطقة مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2025/01/20,"37,633,099"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,633,383"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,633,885"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/01/20,"37,633,955"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,634,160"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,634,312"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,634,551"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,634,726"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,635,154"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,636,147"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,636,186"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,636,972"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,637,101"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,637,266"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,637,524"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,639,193"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,639,331"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,639,598"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/01/20,"37,639,998"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,640,850"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,642,093"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,642,633"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,643,218"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,643,313"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,643,585"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,644,487"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,644,586"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,644,718"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,644,916"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,645,038"
منطقة عسير,خميس مشيط,القطاع العام,خدمة إلكترونية جزئيا,2025/01/20,"37,645,599"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,646,101"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,648,927"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,649,027"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,649,115"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,649,148"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,649,269"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,649,344"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,649,699"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,649,808"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,649,978"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,650,067"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,650,076"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,650,126"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,650,264"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,650,824"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,651,130"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,651,177"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,651,178"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,651,235"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,651,246"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,651,341"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,652,291"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,652,204"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,652,329"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,652,591"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,653,063"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/20,"37,650,407"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/20,"37,650,275"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,657,154"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,657,961"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,654,140"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,654,181"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,654,215"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,654,264"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,654,270"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,654,310"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,654,355"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,655,354"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,655,542"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,656,744"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,656,957"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,657,644"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,657,828"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,658,552"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,658,694"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,658,812"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,658,877"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,658,981"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,659,017"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,659,170"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,659,274"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,659,297"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,659,569"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,659,714"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,660,688"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,660,842"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,660,906"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,661,891"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,662,888"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,662,941"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,662,955"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,663,011"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,663,078"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,663,136"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,663,196"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,663,518"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,663,676"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,663,678"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,663,824"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,664,295"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,664,349"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,664,424"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,664,439"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,664,515"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,664,732"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,664,909"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,665,391"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,665,952"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,666,741"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,666,768"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,666,833"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,667,495"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,668,079"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,668,337"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,668,866"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,671,761"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,672,134"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,672,620"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,673,152"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,673,742"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,674,606"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,674,907"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,675,334"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,675,353"
