المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/27,"39,032,090"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/27,"39,032,413"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/27,"39,034,611"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/27,"39,034,688"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/27,"39,034,810"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,035,784"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,035,613"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,036,397"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,036,746"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,036,831"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,036,844"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,037,030"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,037,691"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,038,170"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,038,516"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,038,673"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,038,779"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,039,964"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,041,105"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,041,502"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,041,770"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,041,910"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,042,051"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,042,481"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,042,779"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,043,726"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,043,816"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,044,454"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,044,743"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,044,929"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,045,001"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,045,425"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,045,460"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,045,668"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,045,827"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,045,895"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,045,965"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,046,663"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,046,876"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,047,075"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,048,954"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,049,407"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,049,431"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,051,285"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,051,737"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,051,850"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,051,997"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,052,106"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,052,356"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,052,466"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,052,677"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,052,785"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,053,048"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,053,338"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,053,347"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,053,548"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,055,646"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,054,046"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,054,769"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,055,206"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,055,908"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,055,969"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,056,736"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,056,947"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,057,331"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,057,564"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,057,784"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,057,941"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/28,"39,058,144"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,058,299"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,058,398"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,059,011"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,059,111"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,059,652"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,059,862"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,059,930"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,059,947"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,059,956"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,060,276"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,060,348"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,060,402"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,060,870"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,061,083"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,061,771"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,062,005"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,062,239"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,063,400"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,066,025"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,068,502"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,062,275"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,062,491"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,062,887"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,062,951"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,063,799"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,064,288"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,064,652"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,065,299"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,065,305"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,066,087"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,066,224"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,066,407"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,066,602"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,066,671"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,067,223"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,067,552"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,067,772"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,068,188"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,068,304"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,068,521"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,068,865"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,069,083"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,069,174"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,069,179"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,069,623"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,069,691"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,070,113"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,070,136"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,070,474"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,070,850"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,071,126"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,071,223"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,071,796"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,072,241"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,072,379"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,072,542"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,073,112"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,073,238"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,073,608"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,073,941"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,074,451"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,074,861"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,074,864"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,075,330"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,075,701"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,075,958"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,076,248"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,076,957"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,076,996"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,077,605"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,080,855"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,078,018"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,078,302"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,078,789"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,078,836"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,078,890"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,079,336"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,079,340"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,079,406"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,079,430"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,079,687"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,079,841"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,079,898"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,079,942"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,079,965"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,080,483"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,080,497"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,080,670"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,080,747"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,080,773"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,080,930"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/29,"39,081,073"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/29,"39,071,091"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/29,"39,071,055"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,081,156"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,081,915"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,082,310"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,082,393"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,082,433"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,082,984"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,083,416"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,083,461"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,083,463"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,084,079"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,084,493"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,084,850"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,084,996"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,085,121"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,085,711"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,086,183"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,087,451"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,087,717"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,087,773"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,088,540"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,088,784"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,088,827"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,088,932"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,089,108"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,089,237"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,089,395"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,089,738"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,090,473"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,092,483"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,091,554"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,091,642"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,091,835"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,091,851"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,091,983"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,092,321"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,092,684"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,093,226"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,093,842"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,093,846"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,094,007"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,094,301"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,095,150"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,095,386"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,095,390"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,095,628"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,095,654"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,095,837"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,095,968"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,096,185"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,096,524"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,096,573"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,097,403"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,097,473"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,098,930"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,099,134"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,099,942"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,100,888"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,100,978"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,101,453"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,101,456"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,101,460"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/30,"39,101,634"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,102,296"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,102,467"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,102,602"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,102,813"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,102,962"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,103,324"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,103,713"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,103,757"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,104,108"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,104,428"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,104,840"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,104,883"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,104,889"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,105,047"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,106,265"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,109,420"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,110,842"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,105,726"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,106,049"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,106,731"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,107,029"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,108,485"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,108,715"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,109,314"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,109,337"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,109,341"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,109,379"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,109,419"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,109,538"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,109,560"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,109,782"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,109,927"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,110,048"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,110,234"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,110,386"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,110,389"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,111,153"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,112,147"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,111,419"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,111,973"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,112,096"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,112,434"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,112,584"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,112,613"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,112,862"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,113,178"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,113,681"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,113,707"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,113,759"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,113,861"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,114,477"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,114,590"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,115,980"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,116,019"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,116,200"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,116,971"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,117,544"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,117,652"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/01,"39,117,757"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/01,"39,111,586"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/02,"39,118,224"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/02,"39,118,529"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/02,"39,118,622"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/02,"39,118,855"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/02,"39,118,856"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/02,"39,118,857"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/02,"39,118,874"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/02,"39,118,909"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/02,"39,119,477"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/02,"39,119,837"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/02,"39,120,097"
