المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,518,919"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,518,932"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,519,247"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,518,629"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,518,849"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,518,892"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,518,979"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,519,075"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,1/13/2025,"37,518,710"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,519,144"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,519,244"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,519,276"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,519,300"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,519,419"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,519,425"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,519,495"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,519,521"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,519,548"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,519,579"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,519,704"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,519,769"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,519,779"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,519,813"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,519,841"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,519,848"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,519,917"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,519,990"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,520,181"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,520,183"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,520,226"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,520,250"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,520,257"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,520,273"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,520,288"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,520,375"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,520,414"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,520,461"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,520,498"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,520,523"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,520,539"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,520,765"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,521,238"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,520,899"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,520,970"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,520,998"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,521,102"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,521,149"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,521,176"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,521,188"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,521,263"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,521,275"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,521,325"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,521,506"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,521,538"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,522,043"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,521,644"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,521,656"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,521,664"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,521,796"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,521,935"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,522,077"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,522,082"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,522,169"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,522,188"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,522,208"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,522,216"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,522,224"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,522,251"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,522,265"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,522,281"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,522,315"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,523,180"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,523,259"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,522,342"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,522,359"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,522,391"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,522,431"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,522,472"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,522,528"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,522,606"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,522,611"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,522,842"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,522,956"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,522,976"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,523,014"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,523,159"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,523,222"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,523,280"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,523,310"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,523,452"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,523,485"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,524,199"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,523,336"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,523,523"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,523,632"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,523,648"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,523,656"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,523,698"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,523,751"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,523,761"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,523,847"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,523,937"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,523,949"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,523,986"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,524,040"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,524,046"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,524,114"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,524,301"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,524,392"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,524,470"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,524,540"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,524,553"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,524,807"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,524,943"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,524,208"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,524,250"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,524,302"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,524,320"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,524,404"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,524,449"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,524,450"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,524,515"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,524,578"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,524,608"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,524,723"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,524,741"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,524,751"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,524,806"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,524,855"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,524,890"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,524,954"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,525,091"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,525,118"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,525,194"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,525,233"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,525,249"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,525,458"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,525,470"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,525,661"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,525,677"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,525,848"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,524,998"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,525,072"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,525,093"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,525,096"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,525,141"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,525,155"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,525,156"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,525,166"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,525,247"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,525,303"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,525,308"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,525,322"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,525,328"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,525,391"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,525,400"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,525,442"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,525,451"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,525,555"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,525,623"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,525,642"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,525,679"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,525,691"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,525,821"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,526,045"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,525,920"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,525,928"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,525,933"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,526,103"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,526,277"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,526,289"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,526,316"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,526,342"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,526,469"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,526,570"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,526,573"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,526,611"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,526,639"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,526,656"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,526,663"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,526,665"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,526,710"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,526,781"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,527,431"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,527,509"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,527,640"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,526,790"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,526,853"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,526,856"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,526,909"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,526,979"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,527,060"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,527,077"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,527,237"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,527,305"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,527,320"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,527,534"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,527,622"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,527,741"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,527,855"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,527,986"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,528,072"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,528,073"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,528,162"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,528,350"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,527,754"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,527,830"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,527,894"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,527,996"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,528,064"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,528,123"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,528,262"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,528,282"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,528,316"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,528,323"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,528,327"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,528,366"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,528,438"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,528,600"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,528,765"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,528,845"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,528,901"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,528,991"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,529,165"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,528,586"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,528,610"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,528,669"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,528,735"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,528,750"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,528,819"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,528,852"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,528,868"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,528,912"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,528,938"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,528,958"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,528,970"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,529,062"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,529,069"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,529,225"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,529,231"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,529,330"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,529,494"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,529,557"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,529,569"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,529,672"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,529,204"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,529,275"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,529,430"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,529,490"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,529,529"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,529,534"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,529,577"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,529,665"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,529,792"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,529,806"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,529,901"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,530,028"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,530,159"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,529,821"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,529,835"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,529,875"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,529,968"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,530,046"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,530,080"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,530,204"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,530,214"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,530,225"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,530,499"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,530,640"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,530,694"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,530,321"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,530,358"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,530,360"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,530,393"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,530,420"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,530,445"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,530,459"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,530,469"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,530,586"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/13/2025,"37,530,631"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,531,007"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,531,132"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,530,837"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,530,970"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,530,991"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,531,002"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,531,003"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,531,035"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,531,299"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,531,418"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,531,184"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,531,196"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,531,198"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,531,207"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,531,287"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,531,305"
