المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,262,089"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,265,497"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,263,319"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,263,638"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,263,971"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,265,035"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,265,235"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,265,475"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,265,786"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,266,239"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,266,518"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,266,577"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,266,641"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,267,089"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,267,343"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,267,967"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,268,129"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,268,132"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,268,267"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,268,675"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,269,631"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,270,248"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,270,301"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,270,650"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,270,922"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,271,467"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,272,374"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,273,390"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,272,841"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,273,465"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,273,510"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,273,773"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,274,469"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,274,510"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,274,723"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,275,193"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,275,550"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,275,954"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,277,085"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,277,762"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,278,002"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,278,065"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,278,490"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,278,515"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,278,617"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,279,326"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,279,872"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,279,895"
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/11,"39,262,315"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,281,501"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,281,705"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,281,954"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,281,990"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,282,205"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,282,810"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,282,864"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,284,146"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,284,254"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,285,271"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,285,978"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,285,855"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,285,946"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,285,960"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,286,114"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,287,091"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,287,199"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,287,335"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,287,982"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,288,928"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,289,210"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,289,772"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,289,944"
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/12,"39,290,177"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,290,610"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,291,235"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,291,500"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,292,814"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,292,984"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,293,679"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,293,772"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,294,740"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,295,099"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,295,106"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,295,194"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,295,481"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,295,586"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,295,669"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,295,818"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,295,850"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,295,949"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,296,282"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,296,660"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,297,209"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,297,221"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,297,260"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,297,635"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,297,785"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,298,234"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,298,270"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,298,289"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,298,404"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,298,744"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,299,805"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,300,934"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,301,494"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,303,104"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,303,120"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,303,673"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,303,726"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,303,806"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,303,971"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,304,697"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,307,044"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,307,509"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,307,950"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,308,002"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,308,037"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,309,119"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,310,098"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,310,179"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,310,596"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,311,006"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,311,106"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,311,192"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,311,345"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,311,690"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,311,695"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,311,721"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,311,729"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,312,367"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,312,916"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,313,596"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,314,138"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,314,183"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,314,484"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,315,203"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,315,242"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,315,437"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,315,818"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,315,864"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,315,929"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,316,004"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,316,048"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,316,089"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,316,388"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,317,085"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,319,545"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,316,649"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,316,879"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,316,966"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,317,313"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,317,884"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,318,008"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,318,808"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,319,175"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,319,234"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,319,466"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,319,475"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,319,549"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,319,959"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,320,897"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,321,300"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,320,531"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,320,588"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,320,632"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,320,952"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,321,093"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,321,211"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,322,498"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,322,724"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,322,982"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,323,592"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,323,163"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,323,265"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,323,281"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,323,542"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,323,646"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,323,700"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,323,775"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,324,163"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,325,833"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,326,980"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,327,196"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,327,353"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,327,762"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,328,053"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,328,083"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,328,084"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,328,235"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,328,237"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,328,541"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,329,418"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,329,959"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,331,098"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,331,104"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,331,591"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,331,635"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,332,188"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,333,966"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,336,759"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,338,694"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,335,253"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,335,975"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,336,510"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"39,336,383"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,336,724"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,337,203"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,337,225"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,337,241"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,337,366"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,337,845"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,338,226"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,338,521"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"39,338,719"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,338,730"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,339,455"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,339,527"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,340,023"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,340,278"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,340,452"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,340,517"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,340,742"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,341,401"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,341,555"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,341,694"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,341,891"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,343,295"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,342,245"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,342,571"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,342,625"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,343,355"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,343,371"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,343,469"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,343,623"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,343,823"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,343,843"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,343,962"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,344,095"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,344,227"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,344,248"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,345,643"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,346,006"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,346,011"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,346,441"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,346,764"
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"39,332,523"
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"39,332,019"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,346,947"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,347,087"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,347,725"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,347,812"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,347,863"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,348,082"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,348,351"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,348,512"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,348,672"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,349,601"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/15,"39,350,037"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,350,099"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,350,781"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,350,934"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,353,071"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,353,225"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,353,445"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,353,960"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,354,277"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,354,714"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,354,839"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,355,353"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,355,477"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/15,"39,355,760"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,356,262"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,357,195"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,357,819"
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/15,"39,357,559"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,357,952"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,358,028"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,359,459"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,359,520"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,359,636"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,359,735"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,359,768"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,359,778"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,361,109"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,360,181"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,360,552"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,360,760"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,360,925"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,361,498"
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/15,"39,361,469"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,361,719"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,362,427"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,362,751"
