المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/23,"40,405,844"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/23,"40,406,431"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/23,"40,406,519"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/23,"40,409,912"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/23,"40,410,692"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/23,"40,410,713"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/23,"40,410,844"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/23,"40,410,876"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/23,"40,412,474"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/23,"40,412,597"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/23,"40,412,805"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/23,"40,413,291"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/23,"40,413,330"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/23,"40,413,505"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/23,"40,414,131"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/23,"40,414,217"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/23,"40,414,348"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/23,"40,414,536"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/23,"40,400,152"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,415,578"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,416,212"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,416,882"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,417,445"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,420,329"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,420,379"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,422,113"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,422,276"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,422,637"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,425,086"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,425,362"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,425,547"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,425,967"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,426,803"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,428,270"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,428,567"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,428,913"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/24,"40,429,373"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,429,579"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,430,257"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,430,900"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,430,986"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,431,701"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,432,282"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,432,762"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,432,956"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/25,"40,432,998"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,433,032"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,433,413"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,433,526"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,433,823"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,434,154"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,434,482"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,434,863"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,434,388"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,434,404"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,434,449"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,434,523"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,434,551"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,434,570"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,435,026"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,435,129"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,435,446"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,436,099"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,438,141"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,438,366"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,438,387"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,438,397"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,438,526"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,438,559"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,438,606"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,438,622"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,438,958"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,439,084"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,439,150"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,439,169"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,439,526"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,440,183"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,440,275"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,440,369"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,440,559"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,440,669"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,440,686"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,445,410"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,442,628"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,442,917"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,442,998"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,443,058"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,443,323"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,443,563"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,443,603"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,443,792"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,444,257"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,444,665"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,445,004"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,445,134"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,445,459"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,445,947"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,446,117"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,446,987"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,447,151"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,447,378"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,447,688"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,447,705"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,447,893"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,448,838"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,449,346"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"40,453,045"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"40,450,552"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"40,450,605"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"40,450,871"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"40,451,333"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"40,451,353"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"40,452,085"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"40,452,208"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"40,452,952"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"40,453,121"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"40,453,164"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"40,455,696"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"40,455,991"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"40,456,664"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"40,457,385"
منطقة مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/27,"40,458,919"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"40,459,343"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"40,459,753"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"40,460,012"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"40,461,501"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"40,462,257"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"40,462,814"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"40,463,274"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"40,463,381"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"40,463,472"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"40,463,797"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"40,464,376"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"40,464,502"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"40,465,328"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"40,466,574"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"40,467,047"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"40,468,275"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"40,471,531"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"40,471,641"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"40,471,789"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"40,472,461"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"40,472,919"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/27,"40,473,012"
منطقة مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/27,"40,455,785"
منطقة مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/27,"40,454,401"
منطقة مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/27,"40,454,345"
منطقة مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/27,"40,454,325"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,"40,473,922"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,"40,474,701"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,"40,474,850"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,"40,475,606"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,"40,476,257"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/28,"40,476,775"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,"40,477,523"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,"40,478,581"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,"40,478,688"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,"40,478,760"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,"40,479,130"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,"40,480,068"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,"40,480,330"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,"40,480,388"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,"40,481,215"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,"40,481,731"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,"40,482,948"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,"40,485,163"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,"40,486,052"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,"40,486,820"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,"40,486,892"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,"40,487,036"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,"40,487,294"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,"40,487,495"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,"40,487,654"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,"40,489,090"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,"40,489,401"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,"40,490,428"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,"40,491,147"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,"40,491,801"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,"40,491,930"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,"40,492,181"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/28,"40,495,346"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/28,"40,485,206"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"40,496,767"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"40,496,803"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"40,496,896"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"40,497,457"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"40,497,615"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"40,497,738"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"40,497,825"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"40,498,041"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"40,498,102"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"40,498,196"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"40,498,245"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"40,498,282"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"40,498,904"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"40,500,425"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"40,500,478"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"40,500,660"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"40,501,105"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/29,"40,502,910"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"40,504,833"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"40,505,483"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"40,506,250"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"40,506,270"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"40,506,993"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/07/29,"40,508,680"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"40,513,341"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"40,514,020"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"40,515,197"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"40,515,409"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"40,515,537"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"40,515,685"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"40,516,817"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"40,517,572"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"40,517,866"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/30,"40,519,689"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/30,"40,519,869"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/30,"40,520,218"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/30,"40,520,321"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/30,"40,520,390"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/30,"40,522,376"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/30,"40,522,920"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/30,"40,524,522"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/30,"40,524,543"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/30,"40,526,981"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/30,"40,527,669"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/30,"40,528,670"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/30,"40,528,833"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/30,"40,529,017"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/30,"40,529,955"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/30,"40,530,675"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/07/30,"40,531,756"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/30,"40,532,208"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/30,"40,532,936"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/30,"40,533,097"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/30,"40,533,510"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/30,"40,535,258"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/30,"40,535,482"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/30,"40,536,510"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/30,"40,536,513"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/30,"40,536,691"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/30,"40,537,068"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/30,"40,537,857"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/30,"40,537,908"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/30,"40,539,171"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/30,"40,539,624"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/30,"40,539,700"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/30,"40,539,851"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/30,"40,539,900"
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/30,"40,530,424"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/31,"40,540,401"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/31,"40,540,609"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/31,"40,541,477"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/31,"40,541,778"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/31,"40,542,390"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/31,"40,542,598"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/31,"40,543,284"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/31,"40,543,797"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/31,"40,545,898"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/31,"40,545,957"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/31,"40,546,015"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/31,"40,546,109"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/31,"40,546,825"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/31,"40,546,844"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/31,"40,546,891"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/31,"40,548,183"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/31,"40,548,518"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/31,"40,548,704"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/31,"40,548,862"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/31,"40,549,131"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/31,"40,549,427"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/31,"40,550,140"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/31,"40,550,166"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/31,"40,551,019"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/31,"40,551,129"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/31,"40,552,815"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/31,"40,554,100"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/31,"40,555,813"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/01,"40,555,883"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/01,"40,556,010"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/01,"40,556,330"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/01,"40,556,365"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/01,"40,556,627"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/01,"40,556,767"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/01,"40,556,832"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/01,"40,557,779"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/01,"40,557,954"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/01,"40,558,015"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/01,"40,558,796"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/01,"40,558,991"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/01,"40,560,190"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/01,"40,560,208"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/01,"40,560,271"
