المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,420,334"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,420,389"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,420,398"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,420,530"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,420,547"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,420,698"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,420,896"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,420,901"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,420,933"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,420,941"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,421,052"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,421,158"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,421,192"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,421,346"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,421,454"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,421,583"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,421,646"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,421,677"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,421,885"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,422,020"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,422,079"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,422,140"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,422,265"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,422,270"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,422,321"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,422,573"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,422,942"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,422,988"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,423,001"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,423,012"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,423,193"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,423,392"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,423,500"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,423,587"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,423,598"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,423,771"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,424,122"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,424,188"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,424,452"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,424,689"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,424,812"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,424,862"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,425,080"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,425,319"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,425,524"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,425,550"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,425,563"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,425,607"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,425,814"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,426,353"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,426,403"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,426,425"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,426,470"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,426,498"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,426,529"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,426,558"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,426,832"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,426,907"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,427,098"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,427,162"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,427,169"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,427,180"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,427,277"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,427,279"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,427,337"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,427,340"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,427,345"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,427,396"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,427,401"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,427,631"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,428,027"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,428,455"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,428,461"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,428,463"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,428,540"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,428,547"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,428,613"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,428,976"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,429,199"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,429,389"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,429,404"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,429,545"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,429,583"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,429,779"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,429,884"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,429,916"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,430,009"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,430,012"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,430,089"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,430,743"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,430,746"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,431,223"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,430,848"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,430,855"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,430,874"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,430,890"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,430,931"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,430,951"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,430,983"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,431,007"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,431,046"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,431,189"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,431,245"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/24,"40,431,291"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,432,053"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,431,777"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,431,884"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,431,928"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,432,203"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,432,217"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,432,309"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,432,325"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,432,332"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,432,371"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,432,430"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,432,449"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,432,462"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,432,521"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,432,557"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,432,596"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,432,600"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,432,646"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,432,726"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,432,764"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,432,781"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,432,824"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,432,992"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,432,898"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,432,915"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,432,922"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,432,939"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,433,058"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,433,115"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,433,172"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,433,215"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,433,226"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,433,314"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,433,354"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,433,372"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,433,387"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,433,415"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,433,477"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,433,479"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,433,587"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,433,610"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,433,639"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,433,644"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,433,682"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,433,693"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,433,715"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,433,739"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,433,887"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,433,913"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,433,976"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,433,980"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,434,062"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,434,144"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,434,200"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,434,222"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,434,253"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,434,306"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,434,344"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,434,398"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,434,431"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,434,451"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,434,506"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,434,602"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,434,605"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,434,609"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,434,633"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,434,666"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,434,895"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,434,951"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,435,065"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,434,734"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,434,833"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,434,875"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,434,994"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,435,081"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,435,227"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,435,367"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,435,377"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,435,655"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,435,723"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,435,729"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,435,730"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,435,859"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,435,940"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,435,994"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,436,108"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,436,183"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,436,295"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,436,604"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,436,488"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,436,537"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,436,645"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,436,664"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,436,772"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,436,816"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,436,852"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,436,863"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,437,003"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,437,032"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,437,115"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,437,197"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,437,202"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,437,204"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,437,435"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,437,463"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/25,"40,437,588"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,437,662"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,437,710"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,437,714"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,437,897"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,438,098"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,438,191"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,438,279"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,438,304"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,438,313"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,438,441"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,438,458"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,438,513"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,438,542"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,438,662"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,438,715"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,438,729"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,438,756"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,438,847"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,438,937"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,439,056"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,439,225"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,439,433"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,439,601"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,439,707"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,440,119"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,440,549"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,440,556"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,440,674"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,440,832"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,440,840"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,440,982"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,441,001"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,441,012"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,441,058"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,441,066"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,441,117"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,441,142"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,441,186"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,441,256"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,441,314"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,441,351"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,441,370"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,441,373"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,441,376"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,441,400"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,441,495"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,442,663"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,441,801"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,442,266"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,442,284"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,442,375"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,442,434"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,442,458"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,442,474"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,442,652"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,442,719"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,442,776"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,442,802"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,442,880"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,442,882"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,443,085"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,443,005"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,443,605"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,443,643"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,443,785"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,443,806"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,443,916"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,444,668"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,445,082"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,444,088"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,444,776"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,445,028"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,445,064"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,445,213"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,445,380"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,445,748"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,446,054"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,446,461"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,445,477"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,445,819"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,445,933"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,446,084"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,446,379"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,446,500"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,446,508"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/26,"40,446,612"
