المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/13,"42,848,090"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/12/13,"42,850,903"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,851,853"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,852,211"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,853,903"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,855,562"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,856,740"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,856,869"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,857,750"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,858,368"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,869,144"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,864,329"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,866,225"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,866,488"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,868,416"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,868,889"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,872,052"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,872,115"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/14,"42,872,525"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"42,875,326"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"42,875,929"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"42,876,533"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"42,879,438"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"42,879,737"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"42,880,202"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"42,880,219"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"42,884,005"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"42,886,224"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"42,887,728"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"42,887,748"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"42,889,091"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"42,890,047"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,896,394"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,893,014"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,895,907"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,896,114"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,896,302"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,896,395"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,897,124"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,898,555"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,898,884"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,899,759"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,899,833"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,899,902"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,899,933"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,900,378"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,903,640"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,905,004"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,906,247"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,906,614"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,908,502"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,910,579"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"42,910,675"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"42,910,999"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"42,913,293"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"42,915,902"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"42,920,218"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"42,920,323"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"42,920,536"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"42,921,134"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"42,922,131"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"42,922,677"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"42,924,853"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"42,926,071"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"42,929,372"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"42,929,545"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"42,931,768"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"42,933,357"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/18,"42,933,854"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/18,"42,934,150"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/18,"42,938,269"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/18,"42,939,535"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/18,"42,945,327"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/18,"42,945,440"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/18,"42,946,650"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/19,"42,948,299"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/19,"42,948,442"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/19,"42,948,504"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/19,"42,951,787"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/20,"42,953,334"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/20,"42,957,685"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/20,"42,958,304"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/20,"42,958,468"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/20,"42,959,321"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/20,"42,959,642"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/20,"42,959,702"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/20,"42,960,909"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/20,"42,961,353"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/20,"42,961,434"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/20,"42,961,605"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/20,"42,962,086"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/20,"42,962,646"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/20,"42,962,731"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/20,"42,962,735"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/20,"42,963,102"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/20,"42,963,170"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/20,"42,964,050"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/20,"42,964,175"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/21,"42,964,217"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/21,"42,964,245"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/21,"42,964,903"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/21,"42,965,218"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/21,"42,965,422"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/21,"42,965,952"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/21,"42,967,042"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/21,"42,967,210"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/21,"42,968,091"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/12/21,"42,968,108"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/21,"42,968,453"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/21,"42,968,673"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/21,"42,968,809"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/21,"42,968,851"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/21,"42,968,962"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/12/21,"42,969,801"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/21,"42,970,944"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/21,"42,971,884"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/21,"42,972,329"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/21,"42,973,313"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/21,"42,973,403"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/21,"42,973,635"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/21,"42,974,424"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/21,"42,975,264"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/21,"42,976,256"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/21,"42,978,577"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/21,"42,979,782"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/21,"42,979,867"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/21,"42,980,639"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/21,"42,983,002"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/21,"42,983,716"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/21,"42,983,731"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/21,"42,983,905"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/21,"42,984,454"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"42,986,711"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"42,986,715"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"42,987,070"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"42,987,879"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"42,988,705"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"42,989,716"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"42,989,809"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"42,990,562"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"42,991,390"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"42,999,148"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"43,000,152"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"43,001,158"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"43,001,757"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"43,002,348"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"43,002,508"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"43,003,204"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"43,003,543"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"43,006,857"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"43,007,975"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,009,589"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/12/23,"43,012,810"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,012,866"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,013,836"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,015,298"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,016,540"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,016,792"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,017,958"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,020,146"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,020,304"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,026,107"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,028,344"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,030,805"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,031,871"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,032,549"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,032,847"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,033,275"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,036,691"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,036,730"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,036,772"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,037,225"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,043,317"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,043,913"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,044,021"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,049,323"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,049,921"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,051,337"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,051,343"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,052,794"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,"43,057,275"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,"43,054,245"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,"43,056,589"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,"43,057,276"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,"43,058,943"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,"43,059,084"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,"43,068,820"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,"43,070,012"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,"43,071,168"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,"43,072,147"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,"43,072,490"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,"43,072,739"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,"43,074,576"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/27,"43,076,408"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/27,"43,075,364"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/27,"43,075,588"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/27,"43,075,792"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/27,"43,076,409"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/27,"43,078,630"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/27,"43,079,149"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/27,"43,082,467"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/27,"43,082,522"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/27,"43,083,315"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/27,"43,084,213"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/27,"43,084,565"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/27,"43,084,950"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/27,"43,084,953"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/27,"43,085,802"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/28,"43,094,403"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/28,"43,098,174"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/28,"43,087,447"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/28,"43,089,993"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/28,"43,092,150"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/28,"43,092,725"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/28,"43,094,404"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/28,"43,095,217"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/28,"43,095,633"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/28,"43,096,099"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/28,"43,096,111"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/28,"43,097,736"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/28,"43,098,175"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/28,"43,099,776"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/28,"43,106,930"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/28,"43,101,064"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/28,"43,104,137"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/28,"43,107,151"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/28,"43,107,641"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/28,"43,107,940"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/28,"43,108,093"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/28,"43,108,659"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/28,"43,108,690"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/28,"43,108,732"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,"43,122,317"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,"43,122,316"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,"43,109,292"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,"43,110,570"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,"43,110,663"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,"43,111,086"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,"43,111,118"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,"43,112,982"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,"43,116,735"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,"43,117,009"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,"43,117,250"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,"43,120,663"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,"43,122,318"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,"43,124,115"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,"43,125,805"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,"43,126,575"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,"43,127,134"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,"43,128,857"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,"43,129,026"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,"43,129,624"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,"43,129,871"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,"43,131,373"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,"43,131,722"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/29,"43,132,376"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/30,"43,134,349"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/30,"43,134,685"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/30,"43,137,102"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/30,"43,137,257"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/30,"43,137,807"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/30,"43,139,739"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/30,"43,139,849"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/30,"43,140,459"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/12/30,"43,142,980"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/30,"43,143,669"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/30,"43,144,269"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/12/30,"43,146,432"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/30,"43,147,728"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/30,"43,148,043"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/30,"43,148,396"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/30,"43,149,300"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/30,"43,150,381"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/30,"43,152,172"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/30,"43,155,239"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/31,"43,159,415"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/31,"43,161,816"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/31,"43,162,144"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/31,"43,164,405"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/31,"43,166,236"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/31,"43,169,515"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/31,"43,171,650"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/31,"43,173,178"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/31,"43,176,382"
