المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,211,218"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,211,314"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,211,324"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,211,358"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,211,467"
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/07,"39,211,305"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,211,580"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,211,790"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,211,882"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,212,106"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,211,975"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,212,113"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/07,"39,212,188"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,212,303"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,212,310"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,212,354"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,212,612"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,212,701"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,212,724"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,212,725"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,212,822"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,212,928"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,212,992"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,213,193"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,213,247"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,213,369"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,213,973"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,214,517"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,213,393"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,213,476"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,213,504"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,213,623"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,213,833"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,213,852"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,214,000"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,214,015"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,214,187"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,214,285"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,215,223"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,214,647"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,214,648"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,214,789"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,214,882"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,214,961"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,215,107"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,215,216"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,215,354"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,215,407"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/07,"39,215,496"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,215,583"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,215,624"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,215,654"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,216,763"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,216,944"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,215,817"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,215,957"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,216,027"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,216,054"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,216,097"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,216,115"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,216,305"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,216,360"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,216,391"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,216,678"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,216,742"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,216,839"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,216,843"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,216,956"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,217,429"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,217,108"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,217,112"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,217,131"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,217,185"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,217,190"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/07,"39,217,365"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,217,459"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,217,500"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,217,518"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,217,561"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,217,632"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,217,728"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,217,751"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/07,"39,217,846"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,217,873"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,217,889"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,218,007"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,218,040"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,218,088"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,218,879"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,219,227"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,218,487"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,218,608"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,218,629"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,218,699"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,218,719"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,218,816"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,218,975"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,218,992"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,219,123"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,219,319"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,219,346"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,219,422"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,219,950"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,220,239"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,219,468"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,219,474"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,219,556"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,219,625"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,219,680"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,219,712"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,219,719"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,219,737"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,219,789"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,219,832"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,219,959"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,219,986"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,220,068"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,220,188"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,220,401"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,220,409"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,220,417"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,220,462"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,220,476"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,220,855"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,221,647"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,220,654"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,220,666"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,220,707"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,220,709"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,220,714"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,220,810"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,221,020"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,221,182"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,221,285"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,221,317"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,221,373"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,221,402"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,221,485"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,222,107"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,222,147"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,222,326"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,221,730"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,221,746"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,221,752"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,221,901"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,221,938"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,222,108"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,222,117"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,222,133"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,222,142"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,222,144"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,222,175"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,222,203"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,222,355"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,222,356"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,222,513"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,222,518"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,222,695"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/07,"39,222,771"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,223,045"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,223,076"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,223,189"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,223,210"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,223,348"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,223,378"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,223,465"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,223,588"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,223,674"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,223,742"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,223,755"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,223,812"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,223,835"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,223,852"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,223,978"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,223,986"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,224,099"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,224,106"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,224,178"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,224,253"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,224,271"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,224,274"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,224,291"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,224,321"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,224,360"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,224,368"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,224,395"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,224,401"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,224,435"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,224,456"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,224,633"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,224,652"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,224,704"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,224,797"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,224,819"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,224,875"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,225,129"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,225,234"
منطقة مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2025/05/08,"39,225,239"
منطقة مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2025/05/08,"39,225,266"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,225,287"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,225,399"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,225,614"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/08,"39,225,667"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,225,752"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,225,763"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,225,822"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,225,850"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/08,"39,225,936"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,226,050"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,226,061"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,226,071"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,226,624"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,227,039"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,226,110"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,226,229"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,226,395"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,226,408"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,226,416"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,226,463"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,226,510"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,226,511"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,226,590"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,226,752"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,226,832"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,226,982"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,227,139"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,227,147"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,227,528"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,227,585"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,227,905"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/08,"39,228,146"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,228,315"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,227,176"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,227,291"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,227,395"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,227,416"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,227,428"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,227,441"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,227,494"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,227,505"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,227,535"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,227,552"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,227,631"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,227,643"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,227,659"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,227,670"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,227,846"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,227,856"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,227,972"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,228,018"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,228,093"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,228,274"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,228,316"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,228,372"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,228,514"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,228,559"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,228,730"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,229,141"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,229,314"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,229,448"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,228,393"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,228,434"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/08,"39,228,508"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,228,659"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/08,"39,228,770"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,228,785"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,228,864"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,229,097"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,229,216"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,229,474"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,229,530"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,230,092"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,230,004"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,230,124"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,230,316"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,230,508"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,230,551"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,230,605"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,230,754"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,230,757"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,231,804"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,230,838"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,230,873"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,230,887"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,230,942"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,231,011"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,231,115"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,231,242"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,231,265"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,231,323"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/08,"39,231,484"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/08,"39,231,511"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/08,"39,231,805"
