المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,060,034"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,060,329"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,060,349"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,060,371"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,060,413"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,060,454"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,060,549"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,061,262"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,061,499"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,060,701"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,060,763"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,060,839"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,060,889"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,061,137"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,061,159"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,061,198"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,061,293"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,061,378"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,061,390"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,061,398"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,061,400"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,061,478"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,061,675"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,062,237"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/10/27,"42,061,609"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,061,661"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,061,804"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,061,803"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,061,908"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,061,966"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,061,984"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,062,017"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,062,190"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,062,191"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,062,230"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,062,275"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,062,285"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,062,306"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,062,431"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,062,441"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,062,453"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,062,652"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,062,867"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,062,619"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,062,737"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,062,752"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,062,876"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,062,885"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,062,891"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,062,925"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,063,007"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,063,188"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,063,258"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,063,358"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,063,366"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,063,371"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,064,595"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,063,743"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,063,787"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,063,803"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,063,932"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,064,020"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,064,044"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,064,117"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,064,127"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,064,269"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,064,327"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,064,458"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,064,482"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,064,777"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,064,855"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,064,877"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,065,036"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,065,232"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,065,300"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,064,914"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,064,965"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,064,984"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,064,997"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,065,022"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,065,056"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,065,108"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,065,135"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,065,415"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,065,662"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,065,683"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,065,861"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,065,888"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,065,939"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,066,003"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,066,062"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,066,067"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,066,184"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,066,506"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,066,088"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,066,325"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,066,377"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,066,387"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,066,538"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,066,607"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,066,733"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,066,908"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,067,001"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,067,033"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,067,081"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,067,166"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,067,876"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,067,354"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,067,550"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,067,584"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,067,594"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,067,684"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,068,138"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,068,159"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,068,233"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,068,242"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,068,538"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,068,537"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,068,998"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,069,227"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,069,298"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,069,567"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,068,696"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,068,752"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,068,837"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,068,899"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,068,912"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,069,046"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,069,921"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,070,160"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,071,297"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,070,017"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,070,162"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,070,218"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,070,221"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,070,363"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,070,368"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,070,468"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,070,490"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,070,508"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,070,542"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,070,580"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,070,583"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,070,731"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,070,836"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,071,007"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,071,090"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,071,091"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,071,122"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,071,472"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/27,"42,061,172"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/27,"42,054,781"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/27,"42,054,275"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/27,"42,060,744"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,072,581"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,071,770"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,072,052"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,072,247"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,072,293"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,072,359"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,072,557"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,072,582"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,072,632"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,072,693"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,072,751"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,072,806"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,072,866"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,072,896"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,072,984"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,073,075"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,073,141"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,073,156"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,073,197"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,073,208"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,073,211"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,073,241"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,073,263"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,073,422"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"42,073,547"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,073,645"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,073,654"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,074,086"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"42,074,105"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,074,407"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,075,522"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,074,414"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,074,420"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,074,615"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,074,703"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,074,762"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,074,775"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,075,107"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,075,422"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,075,526"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,075,636"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"42,075,977"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,076,481"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,076,863"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,078,489"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"42,076,748"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,076,761"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"42,076,905"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,077,120"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,077,176"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,077,192"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,077,278"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,077,418"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,077,784"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,077,807"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,078,003"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,078,089"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,078,124"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,078,123"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,078,879"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,078,873"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,079,233"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,079,461"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,079,703"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,079,883"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,079,956"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,079,994"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,080,012"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,080,290"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,080,295"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,080,344"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,080,343"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,080,349"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,080,694"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,080,724"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,081,028"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,081,948"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,081,031"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,081,154"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,081,312"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,081,423"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,081,959"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,082,012"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,082,127"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,082,139"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,082,248"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,083,156"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,082,644"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,082,707"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,082,833"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,083,051"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,083,054"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,083,119"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,083,211"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,083,283"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,083,321"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,083,378"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,083,377"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,083,391"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,083,447"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,083,443"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,083,525"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,084,267"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,083,563"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,083,677"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,083,708"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,083,745"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,083,787"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,083,962"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,084,012"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,084,150"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,084,178"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,084,199"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,084,312"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,084,647"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,084,674"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,084,764"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"42,084,468"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,084,487"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,084,503"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,084,523"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,084,593"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,084,610"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,084,620"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,084,633"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,084,699"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,085,217"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,085,304"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,085,388"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,085,406"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,085,415"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,085,842"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,085,852"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,085,940"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,085,306"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,085,349"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,085,360"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,085,400"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,085,569"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,085,768"
