المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,493,180"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,493,215"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,493,236"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,493,429"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,493,774"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,493,914"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,494,037"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,494,401"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,494,565"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,494,587"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,493,388"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,493,425"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,493,528"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,493,562"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,493,680"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,493,753"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,493,776"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,493,854"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,493,863"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,493,922"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,494,196"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,494,300"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,494,351"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,494,429"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,494,463"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,494,627"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,494,666"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,494,731"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,495,015"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,494,827"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,494,927"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,494,994"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,495,018"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,495,025"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,495,173"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,495,243"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,495,330"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,495,398"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,495,452"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,495,703"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,495,725"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,495,728"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,495,744"
منطقة القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"37,496,088"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,496,118"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,496,218"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,496,274"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"37,496,398"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"37,496,419"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,496,566"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,496,748"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,496,861"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"37,496,910"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,496,926"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,497,391"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,497,615"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,497,964"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,499,254"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,497,699"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,497,865"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,498,000"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,498,383"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,498,387"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,498,428"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,498,523"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,498,715"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,498,822"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,498,826"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,499,123"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,499,201"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,499,291"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,499,328"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,499,919"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,500,136"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,499,732"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,499,858"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,499,885"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,499,998"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,500,022"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,500,222"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,500,272"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,500,364"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,500,435"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,500,727"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,500,781"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,500,791"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,500,863"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,501,169"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,501,183"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/12,"37,500,878"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,501,260"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,501,292"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,501,314"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,501,332"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,501,389"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,501,421"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,501,428"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,501,489"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,501,515"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,501,560"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,501,617"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,501,724"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,501,838"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,501,937"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,501,983"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,501,988"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,502,028"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,503,103"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,503,116"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,503,433"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/12,"37,502,062"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,502,472"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,502,571"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/12,"37,502,175"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,502,672"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,502,741"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,502,981"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,503,045"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,503,208"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,503,245"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,503,295"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,503,299"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/12,"37,503,244"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,503,602"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,503,676"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,503,721"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,503,751"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,503,762"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,504,880"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,505,136"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,505,138"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,503,822"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,503,830"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/12,"37,503,923"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,504,095"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,504,147"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,504,185"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,504,240"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,504,266"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,504,328"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,504,438"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,504,453"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,504,464"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,504,479"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,504,549"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,504,596"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,504,631"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,504,674"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,504,768"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,504,900"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,504,910"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,504,915"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,505,002"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,505,044"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,505,135"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,505,970"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,506,018"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,506,351"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,505,331"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,505,423"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,505,473"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,505,552"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,505,588"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,505,592"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,505,715"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,505,805"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,505,944"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,505,947"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,506,035"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,506,186"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,506,209"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,506,239"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,506,252"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,506,275"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,506,389"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,506,427"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,506,473"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,506,544"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,507,237"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,506,557"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,506,710"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,506,725"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,506,880"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,506,964"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,507,212"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,507,262"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,507,265"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,507,768"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,507,403"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,507,503"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,507,518"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,507,553"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,507,561"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,507,577"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,507,605"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,507,659"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,507,830"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,507,845"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,507,903"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,507,954"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/12,"37,508,018"
منطقة عسير,خميس مشيط,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/12,"37,493,589"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/12,"37,492,742"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/12,"37,495,989"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/12,"37,497,418"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/12,"37,497,210"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/12,"37,498,388"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/12,"37,499,513"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/12,"37,499,225"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/12,"37,498,757"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/12,"37,498,692"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/12,"37,498,684"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/12,"37,498,649"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/12,"37,498,296"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/12,"37,498,205"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/12,"37,498,128"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/12,"37,503,051"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/12,"37,502,874"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/12,"37,500,119"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/12,"37,500,244"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,508,141"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,508,349"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,508,569"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,508,049"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,508,092"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,508,120"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,508,226"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,508,288"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,508,366"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,508,367"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,508,426"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,508,664"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,509,052"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,509,094"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,509,271"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,509,302"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,509,470"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,509,504"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,509,509"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,509,511"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,509,566"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,510,976"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,511,070"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,511,374"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,509,705"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,509,886"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,509,926"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,509,947"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,510,045"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,510,190"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,510,239"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,510,303"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,510,345"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,510,516"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,510,552"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,510,553"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/13,"37,510,661"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,510,762"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,510,783"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,510,857"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,510,874"
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/13,"37,510,838"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,510,954"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,511,017"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,511,081"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,511,107"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,511,125"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,511,251"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,511,323"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,511,353"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,511,369"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,511,482"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,511,520"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,511,554"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,511,966"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,512,261"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,512,846"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,513,027"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,511,579"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,511,640"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,511,655"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,511,810"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,511,874"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,511,947"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,511,985"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,512,130"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,512,183"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,512,228"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,512,275"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/13,"37,512,199"
